cpu_adapted,memory_adapted,task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
-,144703488,361,siena14,52/2699e2,nf-522699e298235518830c4b507f83fffd-14b5d,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1768050946710,1768050947000,1768050950000,3290,3000,-,12.5,0.0,3231744,5640192,3231744,5644288,32139055,2918,4151,25,5648384,16384,14,11,/input/data/work/52/2699e298235518830c4b507f83fffd,true,-
-,144703488,362,siena07,b4/113587,nf-b4113587d21248828ba131b10482a1a8-62193,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1768050947306,1768050948000,1768050949000,1694,0,-,59.3,0.0,13328384,25632768,13328384,25640960,32139091,2934,4151,25,5345280,16384,4,10,/input/data/work/b4/113587d21248828ba131b10482a1a8,true,-
1.0,-,318,siena11,9d/8a9a53,nf-9d8a9a53b76c200f883719133432260c-301a4,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1768050809732,1768050842000,1768050960000,150268,115000,-,25.4,0.0,26517504,183894016,26517504,231661568,2596511985,2669199,79467,670,8409088,2674688,311735,2139,/input/data/work/9d/8a9a53b76c200f883719133432260c,true,-
1.0,160432128,286,siena14,1e/2f28d4,nf-1e2f28d40492f38368a4b95ce8c4b657-095bd,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1768050678673,1768050923000,1768050965000,286327,41000,-,70.0,0.0,21798912,179785728,21798912,231661568,2301800525,2521738,70473,634,8642560,2527232,188437,369,/input/data/work/1e/2f28d40492f38368a4b95ce8c4b657,true,-
1.0,-,291,siena09,02/e2e1f9,nf-02e2e1f9ffd031bcc7e335c94a7229ef-3f7f4,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1768050683144,1768050804000,1768050963000,279856,156000,-,17.2,0.0,25665536,183128064,25665536,231661568,2454071701,2610881,75120,656,8404992,2617344,338056,1464,/input/data/work/02/e2e1f9ffd031bcc7e335c94a7229ef,true,-
1.0,160432128,334,siena15,ee/07575c,nf-ee07575c44769d4ced52280fd3b1782d-11ea0,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1768050815269,1768050924000,1768050965000,149731,41000,-,69.5,0.0,25108480,183144448,25108480,231661568,2288720270,2552850,70074,642,7229440,2560000,199338,427,/input/data/work/ee/07575c44769d4ced52280fd3b1782d,true,-
1.0,160432128,295,siena11,f4/a3a670,nf-f4a3a670e3c12272eb52d2fec4407c71-6e946,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1768050709678,1768050923000,1768050968000,258322,44000,-,60.8,0.0,22949888,180428800,22949888,231661568,2288682850,2593791,70072,652,0,2600960,192556,2210,/input/data/work/f4/a3a670e3c12272eb52d2fec4407c71,true,-
2.187,515899392,305,siena07,20/868a70,nf-20868a704969d06191cd5da6d697d204-21cdb,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1768050766602,1768050903000,1768050968000,201398,63000,-,94.7,0.2,358158336,978403328,363507712,1045516288,2940548672,155655925,44095,30540,86147072,155693056,18,568,/input/data/work/20/868a704969d06191cd5da6d697d204,true,-
1.0,160432128,328,siena15,e3/9b394b,nf-e39b394b18d416fbb573bb8bb506d1c8-16fde,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhIFNb_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhIFNb_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1768050809864,1768050923000,1768050968000,158136,44000,-,62.7,0.0,22405120,180740096,22405120,231661568,2245352871,2575586,68749,647,2621440,2580480,163749,355,/input/data/work/e3/9b394b18d416fbb573bb8bb506d1c8,true,-
1.0,156237824,302,siena13,ed/7b1ac8,nf-ed7b1ac8e6e0f5cbed4a5038b5f17172-21cdb,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1768050766523,1768050925000,1768050972000,205477,46000,-,46.0,0.0,22368256,180330496,22368256,231661568,1806631105,2402769,55361,605,9871360,2408448,202495,4061,/input/data/work/ed/7b1ac8e6e0f5cbed4a5038b5f17172,true,-
2.187,515899392,317,siena11,cb/99072e,nf-cb99072e880cbcf8648a58949eba374f-5cbcb,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhIFNb_100_REP3),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1768050809575,1768050903000,1768050973000,163425,68000,-,104.4,0.2,384991232,978452480,385306624,1045512192,3436470560,193203744,56412,39711,137396224,193257472,49,382,/input/data/work/cb/99072e880cbcf8648a58949eba374f,true,-
1.0,160432128,315,siena07,5c/58c044,nf-5c58c0444fb05d20e764d440856b0acb-787cb,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhIFNb_100_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1768050809671,1768050925000,1768050973000,163329,47000,-,53.1,0.0,25976832,183537664,25976832,231661568,2254006688,2602370,69014,654,0,2609152,301016,2049,/input/data/work/5c/58c0444fb05d20e764d440856b0acb,true,-
2.187,515899392,329,siena07,d7/20601f,nf-d720601f34871a11394667978520c150-97d1e,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhIFNb_1000_REP2,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhIFNb_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1768050809850,1768050903000,1768050976000,166150,71000,-,101.0,0.2,367390720,978407424,368369664,1045520384,3444650854,206753368,60577,43015,106401792,206790656,17,428,/input/data/work/d7/20601f34871a11394667978520c150,true,-
2.187,516947968,335,siena14,71/74643a,nf-7174643a0d08b072ddb5cf51be08dfda-452b9,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1768050815394,1768050927000,1768050975000,159606,46000,-,154.1,0.2,381468672,978403328,393584640,1045516288,3546110825,252820906,74425,54264,201302016,252866560,41,356,/input/data/work/71/74643a0d08b072ddb5cf51be08dfda,true,-
2.187,515899392,339,siena09,49/962337,nf-499623378e81ce6abf7c139ad8c37667-3d7bb,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1768050897005,1768050904000,1768050974000,76995,66000,-,105.3,0.2,374976512,978403328,376905728,1045516288,3418594994,199288261,59363,41193,133812224,199327744,44,319,/input/data/work/49/9623378e81ce6abf7c139ad8c37667,true,-
1.0,160432128,337,siena07,88/cf5a9d,nf-88cf5a9d47ca47c9bd38a773fde701d0-4f253,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1768050897053,1768050925000,1768050974000,76947,49000,-,50.9,0.0,23977984,181755904,23977984,231661568,2224307898,2552154,68108,641,0,2555904,264299,2337,/input/data/work/88/cf5a9d47ca47c9bd38a773fde701d0,true,-
-,158334976,398,siena09,cc/53f132,nf-cc53f132f8d0746244f297d16cbc21c5-ec6e9,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1768050972967,1768050973000,1768050975000,2033,0,-,71.6,0.0,3284992,5640192,3284992,5644288,32139047,2919,4151,25,0,20480,3,6,/input/data/work/cc/53f132f8d0746244f297d16cbc21c5,true,-
-,157286400,413,siena13,77/08283a,nf-7708283a6fa9f369eddfcfa70a3c025c-c10a6,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhIFNb_100_REP3),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1768050977611,1768050978000,1768050981000,3389,2000,-,10.5,0.0,29048832,41168896,29048832,41177088,32139031,2918,4151,25,0,16384,2825,2883,/input/data/work/77/08283a6fa9f369eddfcfa70a3c025c,true,-
-,157286400,421,siena14,cd/1d2fc6,nf-cd1d2fc6b9a3cdf6fd925d0672e5a190-840e7,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhIFNb_1000_REP2,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhIFNb_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1768050977826,1768050978000,1768050980000,2174,2000,-,20.1,0.0,26058752,38662144,26058752,38670336,32139068,2935,4151,25,0,16384,2523,2521,/input/data/work/cd/1d2fc6b9a3cdf6fd925d0672e5a190,true,-
-,159383552,422,siena15,f6/c5a55f,nf-f6c5a55f32c35add3bd7c0652f270aec-bca13,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1768050977976,1768050978000,1768050981000,3024,3000,-,13.6,0.0,30621696,42582016,30621696,42590208,32139064,2923,4151,25,9846784,16384,3003,3003,/input/data/work/f6/c5a55f32c35add3bd7c0652f270aec,true,-
-,163577856,423,siena11,48/f86d50,nf-48f86d50e9fefbe02980b9fe52c9c9fe-9627a,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1768050978106,1768050978000,1768050982000,3894,3000,-,13.0,0.0,31006720,43270144,31006720,43278336,32139007,2929,4151,25,5648384,16384,3091,3115,/input/data/work/48/f86d50e9fefbe02980b9fe52c9c9fe,true,-
2.187,562036736,321,siena13,d4/27307e,nf-d427307e0013df24c244e2c1179a3e04-75816,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1768050809815,1768050925000,1768050985000,175185,58000,-,140.7,0.2,428134400,978460672,428290048,1045516288,3880033027,274256233,81509,59497,210763776,274300928,42,332,/input/data/work/d4/27307e0013df24c244e2c1179a3e04,true,-
1.0,-,281,siena13,c0/d4f712,nf-c0d4f7124ce0a047c92206e46e3cf358-6a13f,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1768050631472,1768050643000,1768050991000,359528,344000,-,87.1,2.6,5240606720,6442668032,6155317248,7404007424,5594837926,1123702903,1689132,23448312,4431872,561864704,65121,50948,/input/data/work/c0/d4f7124ce0a047c92206e46e3cf358,true,-
-,167772160,431,siena07,9f/6651ee,nf-9f6651ee51cda9c14a9b9e74809cd3a2-2dbe5,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1768050987556,1768050988000,1768050990000,2444,2000,-,14.6,0.0,23683072,35856384,23683072,35864576,32139101,2936,4151,25,0,16384,2172,2216,/input/data/work/9f/6651ee51cda9c14a9b9e74809cd3a2,true,-
1.0,-,432,siena13,98/07e5ef,nf-9807e5ef23386036d377807cb0c48267-c4a1c,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1768050992329,1768050993000,1768050997000,4671,3000,-,99.5,0.0,8069120,19369984,8069120,19439616,281486009,281421932,4456,68723,9453568,281432064,65,19,/input/data/work/98/07e5ef23386036d377807cb0c48267,true,-
1.0,142606336,360,siena15,f0/b88e9c,nf-f0b88e9c0d53f13e02ecc2ddde8a0c79-1a692,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1768050946419,1768050999000,1768051004000,57581,3000,-,98.3,0.0,8052736,19369984,8052736,19439616,268510827,268446744,4258,65555,6189056,268455936,53,549,/input/data/work/f0/b88e9c0d53f13e02ecc2ddde8a0c79,true,-
4.376,18924699648,274,siena15,da/3607d6,nf-da3607d68247a2fa2a2f81db1455d43f-6cf45,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1768050622786,1768050623000,1768051007000,384214,384000,-,310.4,9.3,18745004032,22089031680,18745004032,22089035776,20613270471,11589077,668664,2637,8962048,11624448,1249,14972,/input/data/work/da/3607d68247a2fa2a2f81db1455d43f,true,-
-,-,434,siena14,ae/58dc6a,nf-ae58dc6ac744a563501a4aec343fe316-faa22,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1768050998702,1768050999000,1768051023000,24298,21000,-,77.5,0.0,35872768,63565824,35942400,63705088,844309896,65864979,13024,13900,9834496,65880064,4425,4799,/input/data/work/ae/58dc6ac744a563501a4aec343fe316,true,-
1.0,-,297,siena15,01/8218b9,nf-018218b926daa462d8aa04ac98a30131-e3191,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1768050709729,1768050737000,1768051028000,318271,286000,-,98.9,2.6,5272440832,6481723392,6072320000,7288098816,5140844488,1127178558,1603567,23582154,5148672,563601408,25128,1883,/input/data/work/01/8218b926daa462d8aa04ac98a30131,true,-
-,-,435,siena14,6d/950e4c,nf-6d950e4ca1c3fa2b3f0a38ad5f216ada-1b5ca,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1768051007869,1768051008000,1768051030000,22131,20000,-,79.5,0.0,8527872,36347904,8597504,36352000,805384326,63079471,12430,13271,8392704,63094784,4178,4389,/input/data/work/6d/950e4ca1c3fa2b3f0a38ad5f216ada,true,-
1.0,142606336,437,siena11,6c/e9850f,nf-6ce9850f7e054bffb0b628dd7be861b2-31653,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1768051032376,1768051032000,1768051042000,9624,7000,-,44.5,0.0,7966720,19369984,7966720,19439616,282163223,282099234,4467,68888,10252288,282107904,73,443,/input/data/work/6c/e9850f7e054bffb0b628dd7be861b2,true,-
-,-,436,siena15,ba/eee07d,nf-baeee07dc834717f00a210dbf279686e-0efd7,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_TX2GENE,genes.gtf,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_TX2GENE (genes.gtf),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,2,14400000,-,12884901888,1,1768051012522,1768051013000,1768051047000,34478,33000,-,99.3,3.8,7619805184,7626207232,7653994496,7660552192,916952986,8515471,112129,1062,241664,8523776,162,247,/input/data/work/ba/eee07dc834717f00a210dbf279686e,true,-
1.771,-,308,siena12,c3/4507b2,nf-c34507b293e52e41ad52a9ae7a2c7f34-4f821,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1768050784720,1768050936000,1768051054000,269280,117000,-,155.8,0.4,905740288,1098080256,1147490304,1429393408,3846031516,621336199,246785,180666,3817472,619720704,50936,5032,/input/data/work/c3/4507b293e52e41ad52a9ae7a2c7f34,true,-
-,170917888,439,siena07,39/2ad4c8,nf-392ad4c88779f6d0aeefd27b95d5c087-daad4,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1768051043639,1768051044000,1768051068000,24361,22000,-,77.4,0.0,38141952,67600384,38211584,67739648,846341799,68271113,13057,14279,6774784,68284416,4429,5489,/input/data/work/39/2ad4c88779f6d0aeefd27b95d5c087,true,-
-,-,301,siena12,85/36cd6a,nf-8536cd6aac0b0a8042bf169f48915bc6-21cdb,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,1,72000000,-,6442450944,1,1768050766634,1768050767000,1768051092000,325366,307000,-,66.1,0.2,444567552,4079693824,444751872,4079697920,11254641732,309597259,1412966,75395,3624960,309661696,7326,35247,/input/data/work/85/36cd6aac0b0a8042bf169f48915bc6,true,-
1.109,-,269,siena09,d9/c5f5b5,nf-d9c5f5b582f99fc68b691d9ec5b9910f-8c15f,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1768050385751,1768050477000,1768051076000,690249,588000,-,87.8,9.4,18994098176,36045615104,19000532992,36112732160,4216538606,2231512381,756050,18149,39153664,2232545280,12,7,/input/data/work/d9/c5f5b582f99fc68b691d9ec5b9910f,true,-
1.0,-,353,siena07,3e/a62458,nf-3ea624589006150e510d4aa86a894a76-72939,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1768050924024,1768050935000,1768051106000,181976,169000,-,100.8,0.5,1099120640,2126417920,1145376768,2172461056,2982960027,2976,115438,20,19771392,16384,352,3785,/input/data/work/3e/a624589006150e510d4aa86a894a76,true,-
-,-,277,siena14,67/3a378f,nf-673a378fd63eaa7a2176a956d0a1c534-318c5,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,1,72000000,-,6442450944,1,1768050631397,1768050632000,1768051108000,476603,474000,-,58.6,0.2,445140992,4079689728,445337600,4079693824,14217930420,414642797,1789770,101044,53633024,414744576,11411,29512,/input/data/work/67/3a378fd63eaa7a2176a956d0a1c534,true,-
