cpu_adapted,memory_adapted,task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
4.852,18929942528,192,siena09,6d/650712,nf-6d650712402885746776bbaea364310f-62cc7,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1769053583770,1769054408000,1769054730000,1146230,322000,-,486.7,9.2,18700283904,22019821568,18797158400,22086934528,21100244759,11624111,728111,2654,23023616,11657216,316,16679,/input/data/work/6d/650712402885746776bbaea364310f,true,-
4.852,18928893952,197,siena07,b0/a41390,nf-b0a413906087c5559ead7c5709d9a14d-c9dd6,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhIFNb_10000_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1769053583973,1769054426000,1769054731000,1147027,304000,-,502.0,9.3,18741538816,22019821568,18790645760,22086934528,21050690393,11595237,722063,2649,8683520,11632640,229,99944,/input/data/work/b0/a413906087c5559ead7c5709d9a14d,true,-
2.469,-,239,siena13,d3/42c5ce,nf-d342c5ce551fc9f1cd98cc467b6d93fa-7a5e5,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1769054490526,1769054710000,1769054735000,244474,23000,-,257.9,0.2,364609536,978403328,366862336,1045516288,2939759619,155656094,43922,30539,897024,155688960,19,47,/input/data/work/d3/42c5ce551fc9f1cd98cc467b6d93fa,true,-
-,171966464,262,siena14,da/d4ef22,nf-dad4ef224f08055561d7b8672f90b9be-2507d,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1769054719356,1769054719000,1769054740000,20644,18000,-,81.9,0.0,24616960,53927936,24690688,54071296,723900226,59539397,11190,12331,10993664,59551744,3806,4164,/input/data/work/da/d4ef224f08055561d7b8672f90b9be,true,-
-,163577856,263,siena15,e0/2f483b,nf-e02f483b76b09e4d89cb848cd8ac65b9-616b1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1769054719396,1769054720000,1769054743000,23604,21000,-,83.8,0.0,30625792,60407808,35008512,64622592,725190716,59657877,11208,12358,7069696,59670528,3810,4651,/input/data/work/e0/2f483b76b09e4d89cb848cd8ac65b9,true,-
4.852,18928893952,181,siena11,2a/95abb5,nf-2a95abb577309ceeedb7001900914ad0-020f3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_100_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_100_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1769053583515,1769054458000,1769054754000,1170485,295000,-,512.9,9.2,18709233664,22019821568,18781437952,22086934528,21026021082,11610548,719051,2655,11145216,11640832,153,8566,/input/data/work/2a/95abb577309ceeedb7001900914ad0,true,-
-,-,264,siena11,a0/25ee11,nf-a025ee116f57e449d3f0c0d65bbcb1a3-054ae,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1769054738037,1769054756000,1769054758000,19963,0,-,75.5,0.0,6025216,11124736,7684096,12640256,32140929,2917,4153,25,5648384,16384,9,8,/input/data/work/a0/25ee116f57e449d3f0c0d65bbcb1a3,true,-
4.852,18928893952,183,siena14,11/040b3f,nf-11040b3f855e72b7218b9ee0feeb0b31-8f392,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhIFNb_100_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_100_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1769053583535,1769054457000,1769054760000,1176465,302000,-,502.7,9.2,18695757824,22099513344,18790547456,22099517440,21026031131,11621907,719052,2653,81920,11657216,2998,127798,/input/data/work/11/040b3f855e72b7218b9ee0feeb0b31,true,-
2.469,502267904,245,siena09,16/f15180,nf-16f15180a55f03c0d5d7fa287b722d40-222a5,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1769054512060,1769054738000,1769054766000,253940,26000,-,229.4,0.2,329371648,978403328,343130112,1045516288,2935687056,156164348,44058,30663,66805760,156196864,698,2111,/input/data/work/16/f15180a55f03c0d5d7fa287b722d40,true,-
-,198180864,265,siena15,22/26faba,nf-2226fabaef32753940f2ee9616add55e-62f7a,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1769054768069,1769054768000,1769054772000,3931,3000,-,13.1,0.0,32047104,44605440,32047104,44613632,32140741,2861,4153,25,5697536,16384,3253,3254,/input/data/work/22/26fabaef32753940f2ee9616add55e,true,-
4.852,18928893952,190,siena15,15/cd1822,nf-15cd18223629800ba0845631ee412408-38616,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1769053583702,1769054457000,1769054776000,1192298,318000,-,511.5,9.2,18657292288,22099517440,18770759680,22099521536,21049496432,11608993,721916,2653,2154496,11640832,5254,69914,/input/data/work/15/cd18223629800ba0845631ee412408,true,-
4.852,18929942528,182,siena13,5c/4bf161,nf-5c4bf161c9ada500f62f84f4c841b189-8f392,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1769053583554,1769054480000,1769054778000,1194446,298000,-,496.9,9.3,18771034112,22086930432,18771034112,22086934528,20987558215,11608286,714357,2651,131072,11640832,5505,116292,/input/data/work/5c/4bf161c9ada500f62f84f4c841b189,true,-
1.097,-,227,siena11,e6/fca9dd,nf-e6fca9dd552f69cf22269cb57afba4bf-8f0b2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1769054269909,1769054283000,1769054853000,583091,563000,-,106.0,9.2,18602082304,36045615104,18606137344,36112732160,4897316930,2597120991,891425,21061,20398080,2597715968,22,3,/input/data/work/e6/fca9dd552f69cf22269cb57afba4bf,true,-
1.097,-,231,siena11,a6/4bb2c1,nf-a64bb2c16759752740396986022f27a2-97619,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1769054320163,1769054330000,1769054862000,541837,528000,-,107.4,8.3,16797057024,36045615104,16801820672,36045623296,4631023435,2454656604,841568,19921,122880,2455658496,14,3,/input/data/work/a6/4bb2c16759752740396986022f27a2,true,-
1.097,-,229,siena09,9c/b29bcd,nf-9cb29bcd77357ac720874ea723949b55-73f14,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1769054283285,1769054319000,1769054870000,586715,546000,-,107.9,8.4,16973856768,36045615104,16980406272,36045623296,4748965021,2517217474,858677,20424,15282176,2518581248,13,2,/input/data/work/9c/b29bcd77357ac720874ea723949b55,true,-
1.097,-,225,siena07,38/2a03a2,nf-382a03a267168266508c9493112e091b-faa60,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1769054265158,1769054267000,1769054872000,606842,598000,-,105.8,9.2,18646237184,36045615104,18647015424,36045623296,5127214320,2718187497,928168,22035,53026816,2719391744,61,4,/input/data/work/38/2a03a267168266508c9493112e091b,true,-
-,-,234,siena07,0c/9f6704,nf-0c9f67049e2610c79ad406f49bd36dc7-7a5e5,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,1,72000000,-,6442450944,1,1769054490566,1769054665000,1769054884000,393434,219000,-,97.2,0.2,444305408,7502336000,444493824,7502340096,11255257352,309596972,1413107,75395,5394432,309661696,5100,42166,/input/data/work/0c/9f67049e2610c79ad406f49bd36dc7,true,-
1.45,-,269,siena15,26/270ecd,nf-26270ecdea4420b109bc1a5e27f8c70a-5f132,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1769054858070,1769054858000,1769054885000,26930,25000,-,129.4,0.0,23814144,181309440,23814144,231661568,2596536859,2669296,79469,670,8409088,2674688,191835,214,/input/data/work/26/270ecdea4420b109bc1a5e27f8c70a,true,-
-,-,240,siena07,aa/762cd6,nf-aa762cd69258bee4e50a5ac23dbf0b15-222a5,NFCORE_RNASEQ:RNASEQ:DUPRADAR,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:DUPRADAR (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,1,72000000,-,6442450944,1,1769054512099,1769054684000,1769054900000,387901,215000,-,96.8,0.2,443334656,7502344192,443518976,7502348288,11236526220,302785337,1409555,73737,0,302866432,5007,33248,/input/data/work/aa/762cd69258bee4e50a5ac23dbf0b15,true,-
1.45,-,287,siena15,48/7a522e,nf-487a522ed588f226a5e1b8f3e5359ba2-738e1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1769054877977,1769054887000,1769054911000,33023,24000,-,138.2,0.0,25030656,182595584,25030656,231661568,2717602709,2722760,83165,683,0,2727936,209673,43,/input/data/work/48/7a522ed588f226a5e1b8f3e5359ba2,true,-
1.164,5738856448,241,siena07,fd/c7d851,nf-fdc7d851501d76eb608ea44a15a6844a-222a5,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1769054512040,1769054708000,1769054915000,402960,204000,-,116.8,2.3,4720513024,5639368704,5472538624,6391214080,4091712630,966543415,1345995,20267755,4583424,483287040,22273,666,/input/data/work/fd/c7d851501d76eb608ea44a15a6844a,true,-
1.45,158334976,276,siena12,04/f7281c,nf-04f7281c7d0a019290283bd80ed47dc4-82b39,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1769054873090,1769054888000,1769054913000,39910,24000,-,135.1,0.0,23166976,181379072,23171072,231661568,2454072762,2610960,75122,656,9936896,2617344,182148,111,/input/data/work/04/f7281c7d0a019290283bd80ed47dc4,true,-
1.45,158334976,278,siena11,42/b5dade,nf-42b5dade538ad9abd657ea9e7f22c195-9d152,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1769054873215,1769054888000,1769054914000,40785,25000,-,136.8,0.0,23212032,181338112,23212032,231661568,2516633748,2610320,77030,656,9662464,2617344,184986,79,/input/data/work/42/b5dade538ad9abd657ea9e7f22c195,true,-
1.097,-,232,siena14,41/c3afe2,nf-41c3afe25cf9113c358317d9eb511cb9-ea66a,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1769054425365,1769054428000,1769054936000,510635,505000,-,107.3,9.6,19457261568,36045615104,19476963328,36055457792,4347360816,2302357761,785638,18707,27500544,2303533056,24,6,/input/data/work/41/c3afe25cf9113c358317d9eb511cb9,true,-
1.835,-,238,siena11,1b/faefdc,nf-1bfaefdcf6ca82af4db46dc8391d7daf-7a5e5,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1769054490606,1769054856000,1769054943000,452394,86000,-,171.0,0.4,829067264,990232576,948908032,1194766336,2929088637,611555980,217541,181054,3817472,609800192,43054,908,/input/data/work/1b/faefdcf6ca82af4db46dc8391d7daf,true,-
1.45,158334976,320,siena11,2a/bbfc81,nf-2abbfc81626b6c7faab9ea7439b1ea01-7a01a,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1769054938160,1769054938000,1769054964000,25840,24000,-,121.2,0.0,22138880,179908608,22138880,231661568,2301774131,2521704,70476,634,0,2527232,166061,85,/input/data/work/2a/bbfc81626b6c7faab9ea7439b1ea01,true,-
1.835,-,268,siena11,21/f19650,nf-21f196504e6e16098ea68c9d9b13afde-7cd0d,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1769054857999,1769054865000,1769054975000,117001,109000,-,169.7,0.5,1016344576,1268510720,1059119104,1411747840,3724722574,620409225,243036,181171,0,618762240,51796,1004,/input/data/work/21/f196504e6e16098ea68c9d9b13afde,true,-
1.835,-,280,siena07,3a/a42ad7,nf-3aa42ad7296e55a29ac7b81115afa1a7-f3e8e,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1769054873235,1769054875000,1769054985000,111765,109000,-,163.7,0.5,951341056,1124638720,1114116096,1304367104,3644078353,619014737,240419,180594,3817472,617365504,45803,1000,/input/data/work/3a/a42ad7296e55a29ac7b81115afa1a7,true,-
4.852,18930991104,188,siena07,91/25ef8f,nf-9125ef8f064c27b524292a097d2f1727-7b85f,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1769053583657,1769054721000,1769055031000,1447343,308000,-,509.4,9.3,18750631936,22099513344,18784718848,22099517440,20963004238,11613031,711358,2656,8720384,11649024,6090,84192,/input/data/work/91/25ef8f064c27b524292a097d2f1727,true,-
4.852,18929942528,168,siena07,31/02717a,nf-3102717a0a179c9464fd303f3841409c-fd183,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,CONTROL_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (CONTROL_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1769053582672,1769054733000,1769055033000,1450328,299000,-,516.4,9.3,18734010368,22009335808,18791219200,22076448768,20912474186,11606720,705190,2654,0,11644928,1680,22513,/input/data/work/31/02717a0a179c9464fd303f3841409c,true,-
1.835,1083179008,243,siena12,83/5f574b,nf-835f574b2a5b0ab3c4574a396c0df57b-3640f,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1769054512121,1769054948000,1769055038000,525879,88000,-,170.2,0.4,869744640,1005613056,933978112,1162375168,2926863944,611657359,217496,180679,212160512,609918976,34257,5320,/input/data/work/83/5f574b2a5b0ab3c4574a396c0df57b,true,-
2.055,-,302,siena07,f2/c201fb,nf-f2c201fb25c2d53617b2725c52072682-f8e3f,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1769054913667,1769055033000,1769055037000,123333,2000,-,203.2,0.0,63475712,2091941888,63475712,2096144384,53070193,2032,4837,20,30375936,16384,503,21,/input/data/work/f2/c201fb25c2d53617b2725c52072682,true,-
4.852,18928893952,169,siena11,f8/7d589f,nf-f87d589fd5d88a11c67bbfeee0ae17d8-e05c1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1769053582787,1769054760000,1769055041000,1458213,280000,-,514.5,9.2,18693869568,22021922816,18782539776,22101614592,20912474144,11615307,705190,2649,4489216,11649024,629,8644,/input/data/work/f8/7d589fd5d88a11c67bbfeee0ae17d8,true,-
4.852,18929942528,193,siena09,00/5d903c,nf-005d903c87f7e55fca8b782b7070d6a8-8e8cb,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1769053583799,1769054733000,1769055042000,1458201,309000,-,482.4,9.3,18756567040,22137262080,18756808704,22137266176,20924015293,11605392,706598,2651,10260480,11640832,268,17135,/input/data/work/00/5d903c87f7e55fca8b782b7070d6a8,true,-
2.055,198180864,251,siena11,04/d332f5,nf-04d332f54e62878761158a81ae035c4d-26f30,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1769054683187,1769055040000,1769055044000,360813,2000,-,202.6,0.0,63238144,2091843584,63238144,2096046080,52185384,2032,4810,20,30724096,16384,505,14,/input/data/work/04/d332f54e62878761158a81ae035c4d,true,-
2.055,198180864,253,siena12,0e/bc4f6a,nf-0ebc4f6abbf095569dcd6a438ecc5324-90bf5,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1769054704360,1769055040000,1769055045000,340640,3000,-,179.0,0.0,63188992,2091843584,63188992,2096046080,52218119,2032,4811,20,31096832,16384,515,38,/input/data/work/0e/bc4f6abbf095569dcd6a438ecc5324,true,-
2.055,198180864,293,siena09,2d/4b26aa,nf-2d4b26aaa24df47469c28d1fbf72f543-795a4,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1769054888363,1769055040000,1769055044000,155637,2000,-,189.6,0.0,62947328,2091843584,62947328,2096046080,53430552,2032,4848,20,30797824,16384,507,22,/input/data/work/2d/4b26aaa24df47469c28d1fbf72f543,true,-
2.055,198180864,306,siena14,49/90f164,nf-4990f1645733b6dc2f5a48f23f36dab1-2cba9,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1769054918578,1769055040000,1769055044000,125422,2000,-,195.3,0.0,63565824,2091843584,63569920,2096046080,52709678,2032,4826,20,5746688,16384,198,18,/input/data/work/49/90f1645733b6dc2f5a48f23f36dab1,true,-
2.055,198180864,315,siena13,9a/779f1f,nf-9a779f1f354887f2f25f07a56176f49f-781a9,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1769054918692,1769055040000,1769055044000,125308,2000,-,198.2,0.0,63336448,2091843584,63336448,2096046080,53561623,2032,4852,20,10489856,16384,405,55,/input/data/work/9a/779f1f354887f2f25f07a56176f49f,true,-
