cpu_adapted,memory_adapted,task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
-,155189248,304,siena15,e0/074a85,nf-e0074a85cdd03ddb8c2825c7c032ddad-1662c,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1762848425648,1762848426000,1762848449000,23352,23000,-,70.0,0.0,20066304,27205632,20066304,27217920,1804056874,2382616,55288,600,8179712,2387968,2489,4108,/input/data/work/e0/074a85cdd03ddb8c2825c7c032ddad,true,-
1.895,198180864,314,siena12,2a/a668fa,nf-2aa668fafe0c10d81fe8269d52099c39-1afcd,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,5,28800000,-,1073741824,1,1762848450743,1762848451000,1762848455000,4257,2000,-,177.6,0.0,63098880,2091843584,63119360,2096046080,52218311,2035,4811,20,8151040,16384,127,959,/input/data/work/2a/a668fafe0c10d81fe8269d52099c39,true,-
3.463,18868076544,153,siena13,a7/925825,nf-a792582589891d658a1fc63ffc315a2a-acd61,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,34359738368,1,1762847149058,1762848042000,1762848469000,1319942,427000,-,365.6,9.2,18665631744,21852045312,18740592640,21919158272,21103332008,11623002,728484,2654,7880704,11657216,695,14439,/input/data/work/a7/92582589891d658a1fc63ffc315a2a,true,-
1.375,347078656,306,siena09,c3/e49dde,nf-c3e49dde46b8d94ac64bc10c8ab07a67-5be49,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,2,28800000,-,1073741824,1,1762848425607,1762848426000,1762848477000,51393,48000,-,130.0,0.1,222507008,453468160,222642176,503767040,2915431988,156231078,39218,30679,107802624,156262400,1708,32994,/input/data/work/c3/e49dde46b8d94ac64bc10c8ab07a67,true,-
3.703,18863882240,124,siena09,61/3fc4a0,nf-613fc4a09c51cb9b4cae28f36213b060-05a5e,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,34359738368,1,1762847039265,1762848062000,1762848480000,1440735,418000,-,355.6,9.2,18636619776,21875113984,18719629312,21942226944,20926846076,11608335,706940,2652,1298432,11640832,5479,118603,/input/data/work/61/3fc4a09c51cb9b4cae28f36213b060,true,-
3.703,18869125120,150,siena13,2b/45f20a,nf-2b45f20ab3306da7b2c9a7186ce36c4f-dfe7d,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,34359738368,1,1762847133980,1762848056000,1762848479000,1345020,422000,-,366.3,9.2,18641387520,21875113984,18735009792,21942226944,21071889310,11616460,724646,2653,1351680,11649024,38,271,/input/data/work/2b/45f20ab3306da7b2c9a7186ce36c4f,true,-
3.343,-,237,siena12,6f/7de412,nf-6f7de41273692098ba0bdd46bc1da6e4-d5358,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,34359738368,1,1762847922529,1762847936000,1762848480000,557471,536000,-,370.2,9.3,18729873408,21954809856,18738667520,21954813952,21892183244,11633118,824779,2680,2322432,11665408,53,1531,/input/data/work/6f/7de41273692098ba0bdd46bc1da6e4,true,-
-,-,261,siena13,c7/ff639c,nf-c7ff639cb8b5eddc5afdbf1f28770f4e-d5414,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNa2b_100_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,1,28800000,-,17330864128,1,1762848034926,1762848042000,1762848480000,445074,433000,-,96.3,5.2,10457919488,16390225920,10462756864,16395071488,3466660867,1833653023,624773,14959,12218368,1835061248,15,3,/input/data/work/c7/ff639cb8b5eddc5afdbf1f28770f4e,true,-
-,198180864,315,siena09,43/cb99ea,nf-43cb99ea2a47468313f73a71aba53d0e-fbe05,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,1073741824,1,1762848480612,1762848481000,1762848482000,1388,0,-,79.6,0.0,3280896,5640192,3280896,5644288,32140916,2865,4153,25,5648384,16384,7,6,/input/data/work/43/cb99ea2a47468313f73a71aba53d0e,true,-
1.516,850395136,291,siena09,8a/c58f40,nf-8ac58f40e3e10564d8502d2e76781d6a-770db,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,2,28800000,-,1333788672,1,1762848395543,1762848396000,1762848486000,90457,89000,-,145.1,0.3,597278720,640266240,703172608,832241664,2860420894,612315111,215977,181893,215666688,610525184,12922,2598,/input/data/work/8a/c58f40e3e10564d8502d2e76781d6a,true,-
1.018,1124073472,296,siena12,12/2375e6,nf-122375e6a0fab27ad1fcb4d48ceb4113-d997f,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1523580928,1,1762848420687,1762848421000,1762848485000,64313,62000,-,101.6,0.5,922361856,2998108160,924917760,3000209408,238774087,55079850,13061,6753,40861696,55193600,323,781,/input/data/work/12/2375e6a0fab27ad1fcb4d48ceb4113,true,-
3.703,18862833664,121,siena13,86/676967,nf-866769672ce0e5fe53cd66fd93ac87ff-52403,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,34359738368,1,1762847039144,1762848072000,1762848494000,1454856,421000,-,362.7,9.2,18674765824,21875113984,18736541696,21942226944,20915294714,11615545,705531,2655,1794048,11649024,78,5754,/input/data/work/86/6769672ce0e5fe53cd66fd93ac87ff,true,-
-,173015040,300,siena09,9b/cd7b17,nf-9bcd7b17131caf6e304cb19e10143e00-3ec53,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,1,28800000,-,1073741824,1,1762848420547,1762848421000,1762848490000,69453,67000,-,97.2,0.0,38809600,2078236672,38809600,2078240768,1743828388,2583,54079,20,61456384,16384,509,1264,/input/data/work/9b/cd7b17131caf6e304cb19e10143e00,true,-
1.022,265289728,295,siena14,b9/5fa51f,nf-b95fa51fc036902584ed07fe78e0c911-3ec53,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1073741824,1,1762848420669,1762848421000,1762848498000,77331,75000,-,101.1,0.1,123777024,2155573248,127561728,2159251456,1789329376,55223696,59293,6739,41103360,55271424,453,2123,/input/data/work/b9/5fa51fc036902584ed07fe78e0c911,true,-
1.019,1192230912,298,siena09,c8/ead4c0,nf-c8ead4c06a170b6c450d83a0af2b7e14-30d03,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,2000683008,1,1762848420732,1762848421000,1762848505000,84268,82000,-,100.4,0.5,970637312,3810967552,1021181952,5118443520,1775481237,18428,57600,36,19025920,32768,682,3683,/input/data/work/c8/ead4c06a170b6c450d83a0af2b7e14,true,-
-,155189248,319,siena12,3a/41af6e,nf-3a41af6e366aae74d72c8905f0834665-4dea3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhIFNa2b_100_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1762848485671,1762848486000,1762848507000,21329,21000,-,74.5,0.0,21827584,28499968,21827584,28512256,1833085616,2389090,56170,602,13901824,2396160,53,1793,/input/data/work/3a/41af6e366aae74d72c8905f0834665,true,-
-,-,263,siena13,87/088031,nf-87088031f6a17b7d92014b59f518d4d4-86ec3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,1,28800000,-,17330864128,1,1762848049892,1762848056000,1762848495000,445108,433000,-,96.6,5.2,10450165760,16397631488,10454982656,16397639680,3471378507,1835958366,624351,14977,876544,1837359104,14,5,/input/data/work/87/088031f6a17b7d92014b59f518d4d4,true,-
1.018,1126170624,308,siena11,55/dc7a91,nf-55dc7a91669d50281c4beb0f3c900ba1-1afcd,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1523580928,1,1762848450715,1762848451000,1762848512000,61285,59000,-,101.3,0.4,907407360,2989912064,918151168,3000139776,236971900,53240870,13006,6530,39153664,53383168,165,1569,/input/data/work/55/dc7a91669d50281c4beb0f3c900ba1,true,-
1.895,198180864,322,siena14,58/7e5e55,nf-587e5e5541f87419cd688df479652208-79b95,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhIFNa2b_100_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,5,28800000,-,1073741824,1,1762848509428,1762848510000,1762848514000,4572,2000,-,170.5,0.0,62824448,2091843584,62824448,2096046080,52513261,2036,4820,20,4231168,16384,33,66,/input/data/work/58/7e5e5541f87419cd688df479652208,true,-
3.703,18862833664,122,siena14,5d/4570ef,nf-5d4570ef2e9a5b0b3bad87c7b31c0072-7ee4f,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,34359738368,1,1762847039187,1762848083000,1762848522000,1482813,439000,-,342.2,9.2,18620887040,21875118080,18720329728,21942231040,20915294893,11612757,705531,2649,15482880,11644928,2370,166759,/input/data/work/5d/4570ef2e9a5b0b3bad87c7b31c0072,true,-
3.343,-,251,siena07,73/058c6f,nf-73058c6f95cce29f03dda34c9e2a2a0f-3ac5e,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,34359738368,1,1762847949331,1762847971000,1762848520000,570669,549000,-,369.8,9.2,18660700160,21875113984,18755072000,21942226944,21949635749,11644571,831792,2681,4096,11677696,4263,75513,/input/data/work/73/058c6f95cce29f03dda34c9e2a2a0f,true,-
1.022,265289728,310,siena07,64/b5b156,nf-64b5b156a7393e23db6773239e00f941-1afcd,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1073741824,1,1762848450762,1762848451000,1762848521000,70238,68000,-,101.4,0.1,139800576,3501318144,201973760,4262494208,1858063796,55704297,61406,6797,12640256,55746560,136,919,/input/data/work/64/b5b156a7393e23db6773239e00f941,true,-
1.516,850395136,305,siena13,89/aeeaf4,nf-89aeeaf4737e790ac43689cb1ac5dd30-6bcc2,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,2,28800000,-,1333788672,1,1762848425588,1762848426000,1762848521000,95412,94000,-,138.8,0.3,601964544,646266880,712699904,760381440,2926630491,611657483,217489,180679,212217856,609918976,12567,2226,/input/data/work/89/aeeaf4737e790ac43689cb1ac5dd30,true,-
1.622,662700032,290,siena11,a7/79cce4,nf-a779cce40d7170f7eb5eb8c41d253558-19ae3,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,2,72000000,-,1097859072,1,1762848395672,1762848396000,1762848525000,129328,128000,-,168.6,0.3,537481216,7569436672,537485312,7569440768,11463123745,698286400,1498746,170314,468127744,698413056,3019,12605,/input/data/work/a7/79cce40d7170f7eb5eb8c41d253558,true,-
-,173015040,311,siena15,9a/e2f0dd,nf-9ae2f0dd0c7da71fef6e5beb455632b6-1afcd,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,1,28800000,-,1073741824,1,1762848450694,1762848451000,1762848526000,75306,73000,-,97.5,0.0,38916096,2067550208,38916096,2067554304,1812444410,2584,56178,20,45584384,16384,508,2232,/input/data/work/9a/e2f0dd0c7da71fef6e5beb455632b6,true,-
-,156237824,332,siena12,bd/262e81,nf-bd262e8186ea0565bf749c263cdc13c3-722c2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1762848510071,1762848510000,1762848528000,17929,18000,-,90.8,0.0,21274624,27648000,21274624,27652096,1835391021,2424426,56240,610,4198400,2428928,19,1617,/input/data/work/bd/262e8186ea0565bf749c263cdc13c3,true,-
1.895,198180864,335,siena13,ea/e34e96,nf-eae34e9688ff8d88029efc1452a9e938-935c6,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,5,28800000,-,1073741824,1,1762848530573,1762848531000,1762848535000,4427,2000,-,170.4,0.0,63373312,2091843584,63373312,2096046080,52775398,2036,4828,20,4096,16384,23,22,/input/data/work/ea/e34e9688ff8d88029efc1452a9e938,true,-
1.375,357564416,321,siena13,78/97b883,nf-7897b8836be21676924d273a06b7747b-eec26,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhIFNa2b_100_REP2),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,2,28800000,-,1073741824,1,1762848485777,1762848486000,1762848529000,43223,40000,-,144.9,0.1,216940544,436654080,218271744,503767040,2946504859,158007160,39805,31113,5091328,158040064,19,38,/input/data/work/78/97b8836be21676924d273a06b7747b,true,-
-,192937984,342,siena14,4a/103f12,nf-4a103f12c57204d29cbc3e8905842bae-b1f5c,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhIFNa2b_100_REP2),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,1073741824,1,1762848541629,1762848542000,1762848543000,1371,0,-,65.4,0.0,3178496,5640192,3178496,5644288,32141129,2922,4153,25,9846784,20480,5,5,/input/data/work/4a/103f12c57204d29cbc3e8905842bae,true,-
1.01,1280311296,299,siena07,32/bcdce1,nf-32bcdce1aa691633931f9a8a7713db50-d997f,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1734344704,1,1762848420710,1762848421000,1762848551000,130290,128000,-,100.9,0.5,1071194112,3105107968,1145270272,3179663360,2000771765,2975,85465,20,3002368,16384,60,589,/input/data/work/32/bcdce1aa691633931f9a8a7713db50,true,-
1.019,1234173952,309,siena14,8d/62afdd,nf-8d62afddf02bf1e356acf3fc12e3ab02-dc93b,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,2000683008,1,1762848450671,1762848451000,1762848547000,96329,94000,-,100.8,0.5,1050771456,3091640320,1050832896,3091644416,1844097349,18362,59699,36,30801920,32768,332,3824,/input/data/work/8d/62afddf02bf1e356acf3fc12e3ab02,true,-
1.375,357564416,334,siena09,32/fa65a5,nf-32fa65a59931ffb5b6c6a80d0b543606-56279,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,2,28800000,-,1073741824,1,1762848510108,1762848510000,1762848552000,41892,40000,-,152.3,0.1,210001920,436649984,211107840,503762944,2946592892,154446012,38700,30243,113074176,154476544,21,197,/input/data/work/32/fa65a59931ffb5b6c6a80d0b543606,true,-
1.014,7007633408,297,siena11,f8/b7ef1a,nf-f8b7ef1a323448264a2be4f6e36c9e0b-3ec53,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,10159652864,1,1762848420653,1762848421000,1762848556000,135347,133000,-,100.8,3.1,6325186560,8368701440,6504644608,8566358016,1749845395,87085,54461,52,9986048,102400,106,4381,/input/data/work/f8/b7ef1a323448264a2be4f6e36c9e0b,true,-
-,198180864,343,siena15,b9/f91cc0,nf-b9f91cc0d6904a9a2f457513b14efd94-66471,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,1073741824,1,1762848553546,1762848554000,1762848556000,2454,2000,-,18.8,0.0,23945216,36470784,23945216,36478976,32140986,2923,4153,25,9854976,16384,2260,2259,/input/data/work/b9/f91cc0d6904a9a2f457513b14efd94,true,-
1.622,662700032,303,siena14,cc/b205e1,nf-ccb205e1d47afc4794ab29128ef26e08-5be49,NFCORE_RNASEQ:RNASEQ:DUPRADAR,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:DUPRADAR (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,2,72000000,-,1097859072,1,1762848425631,1762848426000,1762848571000,145369,143000,-,172.3,0.3,530726912,7569436672,531365888,7569440768,11660037925,635209242,1513132,154908,457322496,635342848,3631,44818,/input/data/work/cc/b205e1d47afc4794ab29128ef26e08,true,-
1.018,1115684864,326,siena07,1d/f246d0,nf-1df246d0c548d90f1c3f2d31c0eba264-d3b53,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhIFNa2b_100_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1523580928,1,1762848509255,1762848509000,1762848573000,63745,62000,-,101.6,0.5,914980864,2984996864,925995008,3000209408,239986783,54048459,13098,6628,24997888,54169600,72,552,/input/data/work/1d/f246d0c548d90f1c3f2d31c0eba264,true,-
1.01,1280311296,312,siena12,41/0ab540,nf-410ab540bfbcf7c30d62e96a8ac644d4-dc93b,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1734344704,1,1762848450634,1762848451000,1762848583000,132366,130000,-,100.6,0.5,1065947136,3101802496,1144123392,3179663360,2069387861,2959,87564,20,19218432,16384,255,3895,/input/data/work/41/0ab540bfbcf7c30d62e96a8ac644d4,true,-
1.516,850395136,317,siena07,f9/3fad9b,nf-f93fad9bb87ed64842bca13b4aee6c5e-eec26,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhIFNa2b_100_REP2),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,2,28800000,-,1333788672,1,1762848485738,1762848486000,1762848583000,97262,96000,-,141.8,0.3,638754816,737898496,659623936,813645824,2955374114,611266573,218301,180396,213020672,609542144,13335,2609,/input/data/work/f9/3fad9bb87ed64842bca13b4aee6c5e,true,-
-,174063616,328,siena13,34/c70cec,nf-34c70cec6bf5279bc78c9673aca86784-79b95,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_rhIFNa2b_100_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,1,28800000,-,1073741824,1,1762848509353,1762848510000,1762848582000,72647,70000,-,97.4,0.0,38580224,2067550208,38887424,2067554304,1841473190,2606,57060,20,4362240,16384,33,1205,/input/data/work/34/c70cec6bf5279bc78c9673aca86784,true,-
1.014,7232028672,313,siena07,93/f6a02f,nf-93f6a02f3cffa71a046291bc55d74290-dc93b,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,10159652864,1,1762848450652,1762848451000,1762848591000,140348,138000,-,100.8,3.3,6623731712,8656605184,6806990848,8863211520,1818465047,95314,56560,53,37150720,114688,86,2114,/input/data/work/93/f6a02f3cffa71a046291bc55d74290,true,-
