cpu_adapted,task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
1.02,323,siena14,23/a5ddf4,nf-23a5ddf406ef5de07a994db14baf3189-96a6c,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,2000683008,1,1762797577752,1762797578000,1762797668000,90248,88000,-,101.2,0.5,1053454336,3091894272,1053458432,3091898368,1844099949,18372,306746,36,110592,32768,21,574,wow://input/data/work/23/a5ddf406ef5de07a994db14baf3189,true,-
-,345,siena09,81/10d8ba,nf-8110d8ba3c17373440ed5b453c28f526-b1053,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1762797668515,1762797669000,1762797672000,3485,3000,-,91.3,0.0,8216576,19369984,8216576,19439616,222339951,222273805,3556,54282,5263360,222281728,55,24,wow://input/data/work/81/10d8ba3c17373440ed5b453c28f526,true,-
-,344,siena09,40/1aac4a,nf-401aac4a04f75bba98387f54efba9965-b3cb2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1762797668536,1762797669000,1762797673000,4464,3000,-,92.2,0.0,8036352,19369984,8036352,19439616,222719962,222653820,3562,54375,0,222662656,14,22,wow://input/data/work/40/1aac4a04f75bba98387f54efba9965,true,-
3.614,153,siena11,9f/caddad,nf-9fcaddadf823ed23f0d47df91dfa962d-9772d,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,34359738368,1,1762796343846,1762797233000,1762797673000,1329154,439000,-,364.6,9.2,18619203584,21954809856,18747621376,21954813952,21103331916,11624675,728484,2659,2501120000,11657216,35,3124,wow://input/data/work/9f/caddadf823ed23f0d47df91dfa962d,true,-
1.017,338,siena07,68/342fce,nf-68342fcebd890dd8d64c0557fe1413d9-00d85,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1523580928,1,1762797613606,1762797614000,1762797673000,59394,57000,-,101.7,0.5,923541504,2994929664,928886784,3000176640,237949097,53240998,37228,6530,7593984,53317632,828,282,wow://input/data/work/68/342fcebd890dd8d64c0557fe1413d9,true,-
3.583,240,siena13,e7/45270e,nf-e745270ea0df65d07ea65a352d7fcd0c-677eb,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,34359738368,1,1762797087576,1762797157000,1762797682000,594424,525000,-,367.3,9.2,18648256512,21852045312,18754990080,21919158272,21892183208,11608376,824779,2673,8093777920,11640832,1416,5763,wow://input/data/work/e7/45270ea0df65d07ea65a352d7fcd0c,true,-
1.009,309,siena11,dd/c60dad,nf-ddc60dad3954046c89067615b6a63983-54a6d,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,CONTROL_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (CONTROL_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1734344704,1,1762797554236,1762797554000,1762797684000,129764,128000,-,100.7,0.5,1110208512,3147415552,1142755328,3179663360,2069315519,2959,334612,20,2347008,16384,64,1012,wow://input/data/work/dd/c60dad3954046c89067615b6a63983,true,-
1.014,314,siena13,15/b9cc3f,nf-15b9cc3f4d06ef22e259670cd9722017-bd8aa,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,CONTROL_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (CONTROL_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,10159652864,1,1762797554281,1762797561000,1762797694000,139719,131000,-,100.7,3.3,6653763584,8683540480,6865215488,10965864448,1818392645,95315,303608,53,739737600,114688,424,300,wow://input/data/work/15/b9cc3f4d06ef22e259670cd9722017,true,-
1.686,318,siena14,bf/c528bb,nf-bfc528bb7dc361bd71b411ffd055f3f6-9a99b,NFCORE_RNASEQ:RNASEQ:DUPRADAR,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:DUPRADAR (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,2,72000000,-,1097859072,1,1762797556238,1762797557000,1762797685000,128762,127000,-,173.3,0.3,531451904,7569436672,531542016,7569440768,11664088953,638520984,1844964,155713,187609088,638644224,3264,5980,wow://input/data/work/bf/c528bb7dc361bd71b411ffd055f3f6,true,-
1.507,330,siena15,c1/51e645,nf-c151e6457944d8cd5fb1d7ac4150afd0-a198b,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,2,28800000,-,1333788672,1,1762797593434,1762797594000,1762797687000,93566,92000,-,144.0,0.3,708317184,757755904,708317184,826429440,2937975931,611657454,477465,180679,300027904,609918976,33469,849,wow://input/data/work/c1/51e6457944d8cd5fb1d7ac4150afd0,true,-
1.024,336,siena07,c7/1da8f4,nf-c71da8f4c5dbc2653db5581a44ae3b34-00d85,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1073741824,1,1762797613543,1762797614000,1762797684000,70457,68000,-,101.6,0.1,126140416,2154758144,130650112,2159222784,1869409664,55704385,321383,6797,457363456,55742464,705,271,wow://input/data/work/c7/1da8f4c5dbc2653db5581a44ae3b34,true,-
-,341,siena07,3f/8fa445,nf-3f8fa445ee654ab89d636b2806096808-00d85,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,1,28800000,-,1073741824,1,1762797613585,1762797614000,1762797685000,71415,69000,-,97.8,0.0,38219776,2067554304,38219776,2067558400,1823790445,2586,316155,20,113233920,16384,197,404,wow://input/data/work/3f/8fa445ee654ab89d636b2806096808,true,-
1.02,339,siena09,80/3dcb1c,nf-803dcb1c3f10c574a23528decaa41fde-00d85,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,2000683008,1,1762797613649,1762797614000,1762797706000,92351,90000,-,101.1,0.5,1053315072,3091632128,1053315072,3091636224,1855443163,18445,319676,36,1802997760,32768,17,1483,wow://input/data/work/80/3dcb1c3f10c574a23528decaa41fde,true,-
-,346,siena09,18/47ba0c,nf-1847ba0c83c663c7d446039a3bf4b17d-aa001,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1762797674221,1762797674000,1762797690000,15779,14000,-,95.3,0.0,8593408,36306944,8663040,36311040,666867571,54172214,10320,11241,14024704,54185984,51,53,wow://input/data/work/18/47ba0c83c663c7d446039a3bf4b17d,true,-
-,347,siena09,1e/8ceeb5,nf-1e8ceeb5fcc641db318ed56f3ba8b345-983b3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1762797674275,1762797674000,1762797690000,15725,14000,-,95.4,0.0,8523776,36306944,8593408,36311040,668007651,54229433,10338,11261,8392704,54243328,9,100,wow://input/data/work/1e/8ceeb5fcc641db318ed56f3ba8b345,true,-
3.605,246,siena09,94/e919e7,nf-94e919e78a9aa6192f2b82668f0cbbb7-fc5e7,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,34359738368,1,1762797157566,1762797183000,1762797711000,553434,526000,-,371.3,9.2,18715635712,21967388672,18760503296,21967392768,21949635841,11640308,831792,2677,7015227392,11673600,5305,161,wow://input/data/work/94/e919e78a9aa6192f2b82668f0cbbb7,true,-
1.009,325,siena14,a2/9f12e3,nf-a29f12e3ee2464e3e7576e11551013fb-3b12f,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1734344704,1,1762797577633,1762797578000,1762797716000,138367,136000,-,100.6,0.5,1083383808,3117531136,1145823232,3179663360,2069390520,2960,334611,20,48500736,16384,309,1350,wow://input/data/work/a2/9f12e3ee2464e3e7576e11551013fb,true,-
1.014,322,siena15,09/34a398,nf-0934a398a0838877d1b11ad344b2cc9d-1437c,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,10159652864,1,1762797577769,1762797578000,1762797717000,139231,137000,-,100.7,3.4,6800887808,8862617600,6865338368,10965864448,1818467440,95311,303607,53,1804488704,114688,87,2403,wow://input/data/work/09/34a398a0838877d1b11ad344b2cc9d,true,-
1.686,329,siena07,de/e3b598,nf-dee3b598c66bbd24b59f61e464a51ab9-977a7,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,2,72000000,-,1097859072,1,1762797593450,1762797599000,1762797719000,125550,119000,-,175.8,0.3,535330816,7569432576,535330816,7569436672,11689461296,622550760,1891763,151813,588144640,622665728,3102,52,wow://input/data/work/de/e3b598c66bbd24b59f61e464a51ab9,true,-
1.009,342,siena09,0d/8f5d1a,nf-0d8f5d1a46dfb85555605e61f3f7e1ce-00d85,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1734344704,1,1762797613668,1762797614000,1762797743000,129332,127000,-,100.6,0.5,1051324416,3084660736,1145847808,3179663360,2080733674,2975,347541,20,842883072,16384,31,468,wow://input/data/work/0d/8f5d1a46dfb85555605e61f3f7e1ce,true,-
1.171,305,siena11,7c/0426b5,nf-7c0426b5f4d2bbeb5dad3eb1c06960db-07861,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,CONTROL_REP3,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (CONTROL_REP3),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,5999951872,1,1762797526435,1762797527000,1762797739000,212565,210000,-,116.5,2.3,4727664640,5666631680,5479333888,6418477056,4091100330,966543409,2163420,20267755,4452352,483287040,23461,1230,wow://input/data/work/7c/0426b5f4d2bbeb5dad3eb1c06960db,true,-
1.014,340,siena07,3d/3cd843,nf-3d3cd8438a8c4ceeaec7b7b44edd093e-00d85,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,10159652864,1,1762797613563,1762797614000,1762797749000,135437,133000,-,100.9,3.3,6651830272,8684056576,6810271744,8862613504,1829810880,95374,316537,53,18161664,114688,413,950,wow://input/data/work/3d/3cd8438a8c4ceeaec7b7b44edd093e,true,-
1.171,315,siena14,ff/2763f1,nf-ff2763f1832f81ef94936840bb0b4a4f-9a99b,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,5999951872,1,1762797556180,1762797556000,1762797770000,213820,210000,-,116.4,2.3,4719448064,5634744320,5605298176,6579265536,4091250340,966543419,2226983,20267755,39870464,483287040,27279,2057,wow://input/data/work/ff/2763f1832f81ef94936840bb0b4a4f,true,-
-,348,siena11,9a/2118a8,nf-9a2118a8caab42d08c7534964f31ee3f-8b332,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,CONTROL_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (CONTROL_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1762797767401,1762797767000,1762797771000,3599,3000,-,92.6,0.0,7897088,19369984,7897088,19439616,241931477,241865371,3855,59066,118980608,241876992,35,23,wow://input/data/work/9a/2118a8caab42d08c7534964f31ee3f,true,-
-,349,siena11,8f/aa3206,nf-8faa3206770ddf852bebef2ed4e9ffba-8b332,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,CONTROL_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (CONTROL_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1762797767430,1762797768000,1762797771000,3570,3000,-,93.3,0.0,7802880,19369984,7802880,19439616,241473065,241406964,3848,58954,4096,241418240,14,27,wow://input/data/work/8f/aa3206770ddf852bebef2ed4e9ffba,true,-
-,351,siena14,42/b1ae6a,nf-42b1ae6aa44105c1e632455cce55f08c-eaf5b,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1762797773168,1762797774000,1762797777000,3832,3000,-,92.2,0.0,8155136,19369984,8155136,19439616,241931488,241865372,3855,59066,5259264,241876992,50,27,wow://input/data/work/42/b1ae6aa44105c1e632455cce55f08c,true,-
-,350,siena14,a6/9b19fb,nf-a69b19fb60c75dd875501804f1723fa0-200e0,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1762797773192,1762797774000,1762797777000,3808,3000,-,94.2,0.0,8146944,19369984,8146944,19439616,241473076,241406965,3848,58954,4202496,241418240,7,28,wow://input/data/work/a6/9b19fb60c75dd875501804f1723fa0,true,-
-,352,siena11,70/7a162d,nf-707a162d3cd5d7ba92376d5310f69faa-ed967,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,CONTROL_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (CONTROL_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1762797773247,1762797773000,1762797790000,16753,15000,-,95.4,0.0,8704000,36323328,8773632,36327424,725642230,59573779,11217,12355,5636096,59588608,51,107,wow://input/data/work/70/7a162d3cd5d7ba92376d5310f69faa,true,-
-,353,siena11,ac/2270fe,nf-ac2270fe061ca3050b6592800b866799-36585,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,CONTROL_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (CONTROL_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1762797773304,1762797773000,1762797790000,16696,15000,-,95.7,0.0,8523776,36323328,8593408,36327424,724267043,59488147,11196,12333,0,59502592,9,120,wow://input/data/work/ac/2270fe061ca3050b6592800b866799,true,-
1.171,331,siena15,d7/d0b254,nf-d7d0b25430f8f5b46aaa53f22fd33496-a198b,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,5999951872,1,1762797593356,1762797594000,1762797807000,213644,211000,-,116.1,2.3,4719865856,5634744320,5605601280,6579265536,4113936543,966543407,2146807,20267755,15134720,483287040,25228,2079,wow://input/data/work/d7/d0b25430f8f5b46aaa53f22fd33496,true,-
-,354,siena14,6e/4ea934,nf-6e4ea93433a1a4755ff4f7475ebacd6d-7ce5e,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1762797792395,1762797792000,1762797809000,16605,14000,-,94.9,0.0,8577024,36323328,8581120,36327424,725642265,59573798,11217,12355,14028800,59588608,48,127,wow://input/data/work/6e/4ea93433a1a4755ff4f7475ebacd6d,true,-
-,355,siena14,a5/c08dd8,nf-a5c08dd8007867ac3481911bb88e2aa9-1dd3d,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1762797797397,1762797797000,1762797814000,16603,14000,-,95.2,0.0,8495104,36323328,8564736,36327424,724267054,59488148,11196,12333,0,59502592,7,104,wow://input/data/work/a5/c08dd8007867ac3481911bb88e2aa9,true,-
-,356,siena15,40/a9fbf7,nf-40a9fbf759e4a6469aceb5db9ed827cf-33b9f,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1762797811348,1762797812000,1762797815000,3652,3000,-,93.4,0.0,8093696,19369984,8093696,19439616,241931371,241865375,3855,59066,5263360,241876992,52,24,wow://input/data/work/40/a9fbf759e4a6469aceb5db9ed827cf,true,-
-,357,siena15,b2/ea2ae0,nf-b2ea2ae09c54f81373b6847d9371c64c-33b9f,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1762797811376,1762797812000,1762797815000,3624,3000,-,93.4,0.0,8073216,19369984,8073216,19439616,241472952,241406962,3848,58954,4198400,241418240,15,33,wow://input/data/work/b2/ea2ae09c54f81373b6847d9371c64c,true,-
-,358,siena15,99/b0389c,nf-99b0389c46c798ee638b99aad01441c0-2a975,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1762797842958,1762797843000,1762797860000,17042,15000,-,95.3,0.0,8773632,36323328,8773632,36327424,725642117,59573777,11217,12355,14028800,59588608,50,100,wow://input/data/work/99/b0389c46c798ee638b99aad01441c0,true,-
-,359,siena15,8e/18dfa1,nf-8e18dfa18ca2cf84daf4a1ab84e44d3d-38884,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1762797843681,1762797844000,1762797861000,17319,15000,-,95.5,0.0,8466432,36323328,8536064,36327424,724266931,59488145,11196,12333,4198400,59502592,11,111,wow://input/data/work/8e/18dfa18ca2cf84daf4a1ab84e44d3d,true,-
3.614,143,siena15,a4/60c834,nf-a460c8347bf5094b43d14bca975031d0-fab8f,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhIFNb_100_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_100_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,34359738368,1,1762796293951,1762797502000,1762797910000,1616049,407000,-,364.8,9.2,18631540736,21875113984,18734211072,21942226944,21028962862,11622530,719406,2653,2517295104,11657216,100,210,wow://input/data/work/a4/60c8347bf5094b43d14bca975031d0,true,-
