cpu_adapted,task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
1.996,313,siena09,17/252b73,nf-17252b73bcba0e25b65b0fa6929b8faa-17d49,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,CONTROL_REP2,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (CONTROL_REP2),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,2,28800000,-,1073741824,1,1762717266008,1762717266000,1762717306000,39992,38000,-,150.5,0.1,218501120,453464064,221392896,503758848,2915531638,155854065,39207,30586,90898432,155881472,29,127,/input/data/work/17/252b73bcba0e25b65b0fa6929b8faa,true,-
-,331,siena15,43/884273,nf-43884273e00c1c2e8b5ce1e4d097896e-a7804,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1762717297721,1762717298000,1762717314000,16279,14000,-,95.2,0.0,8302592,36306944,8372224,36311040,666867410,54172211,10320,11241,4194304,54185984,17,142,/input/data/work/43/884273e00c1c2e8b5ce1e4d097896e,true,-
-,332,siena15,89/0d4e6c,nf-890d4e6c53906866ffa95d2d1335d59f-28486,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1762717297741,1762717298000,1762717316000,18259,16000,-,81.6,0.0,22056960,50171904,32882688,60801024,668007489,54229430,10338,11261,8392704,54243328,18,134,/input/data/work/89/0d4e6c53906866ffa95d2d1335d59f,true,-
-,333,siena15,e2/194001,nf-e2194001f8a53f9f4a7315ec6873ba0e-be4ac,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,CONTROL_REP2,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (CONTROL_REP2),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,1073741824,1,1762717307755,1762717308000,1762717311000,3245,2000,-,14.6,0.0,35864576,76095488,63791104,76103680,32140756,2862,4153,25,4198400,16384,3669,3670,/input/data/work/e2/194001f8a53f9f4a7315ec6873ba0e,true,-
1.259,319,siena12,43/32393b,nf-4332393b3b5622ec5ec9774876034e84-09ed7,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1523580928,1,1762717267818,1762717268000,1762717329000,61182,58000,-,101.6,0.5,920117248,2991816704,928555008,3000209408,240445425,54079972,13112,6632,0,54132736,26,821,/input/data/work/43/32393b3b5622ec5ec9774876034e84,true,-
1.785,306,siena12,35/29311f,nf-3529311feaa7df69d7fef4a85bbb66bf-f7a9d,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,2,28800000,-,1333788672,1,1762717248544,1762717249000,1762717338000,89456,88000,-,149.0,0.3,625532928,673792000,671956992,815054848,2960524715,613768332,219069,182048,51322880,611987456,13143,1281,/input/data/work/35/29311feaa7df69d7fef4a85bbb66bf,true,-
-,317,siena11,17/5c4d89,nf-175c4d899e1c240e0891d5bfd927c59c-7f245,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,1,28800000,-,1073741824,1,1762717267734,1762717268000,1762717341000,73266,71000,-,97.3,0.0,38203392,2067451904,38203392,2067456000,1843761338,2586,57129,20,8192,16384,21,1186,/input/data/work/17/5c4d899e1c240e0891d5bfd927c59c,true,-
1.245,314,siena07,e1/5810d9,nf-e15810d92011df80a7aa0ead627b8fda-09ed7,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1073741824,1,1762717267784,1762717268000,1762717338000,70216,68000,-,101.3,0.1,124198912,2155048960,130441216,2159251456,1889577090,56461889,62381,6889,19009536,56500224,29,1364,/input/data/work/e1/5810d92011df80a7aa0ead627b8fda,true,-
1.259,323,siena09,96/1f70b5,nf-961f70b55acd2cb25e8970796c14139d-4db0b,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,CONTROL_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (CONTROL_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1523580928,1,1762717287875,1762717288000,1762717347000,59125,57000,-,101.6,0.5,925585408,2996989952,928792576,3000139776,236955983,53240871,13006,6530,2351104,53313536,61,283,/input/data/work/96/1f70b55acd2cb25e8970796c14139d,true,-
1.08,318,siena14,24/eb83b9,nf-24eb83b9223cecf8750c81794d16e330-7f245,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,2000683008,1,1762717267751,1762717268000,1762717354000,86249,84000,-,100.9,0.5,1034493952,3078795264,1034579968,3078799360,1875414145,18448,60650,36,17346560,32768,62,1653,/input/data/work/24/eb83b9223cecf8750c81794d16e330,true,-
1.245,325,siena11,16/8b92c5,nf-168b92c51c166533247f194ee9204e2c-807af,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,CONTROL_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (CONTROL_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1073741824,1,1762717287788,1762717288000,1762717357000,69212,67000,-,101.4,0.1,126521344,2155048960,130768896,2159251456,1858132689,55704297,61408,6797,18804736,55742464,25,446,/input/data/work/16/8b92c51c166533247f194ee9204e2c,true,-
-,322,siena14,31/3678b3,nf-313678b3881047fb2b6bbcba1bc7a895-4db0b,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,CONTROL_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (CONTROL_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,1,28800000,-,1073741824,1,1762717287857,1762717288000,1762717359000,71143,69000,-,97.1,0.0,37490688,2067550208,37490688,2067554304,1812513517,2587,56180,20,4632576,16384,34,1419,/input/data/work/31/3678b3881047fb2b6bbcba1bc7a895,true,-
1.785,310,siena12,76/652f82,nf-76652f82699fc30873983d50d5b7faaa-17d49,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,CONTROL_REP2,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (CONTROL_REP2),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,2,28800000,-,1333788672,1,1762717265964,1762717266000,1762717356000,90036,90000,-,148.4,0.3,632000512,751722496,691134464,788369408,2926699424,611657437,217491,180679,192692224,609918976,12582,1833,/input/data/work/76/652f82699fc30873983d50d5b7faaa,true,-
-,305,siena11,4f/32dc6d,nf-4f32dc6d6878f309fdd4fe723566f041-f7a9d,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,2,72000000,-,1097859072,1,1762717248521,1762717249000,1762717375000,126479,126000,-,172.0,0.3,519471104,7569432576,519471104,7569436672,11787224134,636501836,1529011,155220,250159104,636628992,3320,2226,/input/data/work/4f/32dc6d6878f309fdd4fe723566f041,true,-
1.08,321,siena11,02/1e77c9,nf-021e77c9a63fc385975f17bc9caea2c2-807af,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,CONTROL_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (CONTROL_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,2000683008,1,1762717287748,1762717288000,1762717378000,90252,88000,-,101.2,0.5,1053298688,3091898368,1053298688,3091902464,1844166314,18391,59701,36,4206592,32768,22,227,/input/data/work/02/1e77c9a63fc385975f17bc9caea2c2,true,-
-,309,siena15,20/8853d9,nf-208853d94eb0aded80b9750ec79d9d37-17d49,NFCORE_RNASEQ:RNASEQ:DUPRADAR,CONTROL_REP2,NFCORE_RNASEQ:RNASEQ:DUPRADAR (CONTROL_REP2),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,2,72000000,-,1097859072,1,1762717265987,1762717266000,1762717395000,129013,129000,-,171.6,0.3,539688960,7569436672,539688960,7569440768,11652765624,628544199,1511336,153278,346513408,628666368,2959,21228,/input/data/work/20/8853d94eb0aded80b9750ec79d9d37,true,-
1.061,315,siena13,63/55f1e0,nf-6355f1e0849b5b18b3233c7d3ab0cce0-7f245,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1734344704,1,1762717267768,1762717268000,1762717398000,130232,128000,-,100.0,0.5,1055662080,3089117184,1145749504,3179663360,2100704644,2976,88515,20,20766720,16384,333,1370,/input/data/work/63/55f1e0849b5b18b3233c7d3ab0cce0,true,-
1.064,316,siena13,fd/bfec6e,nf-fdbfec6e7a99da73f72912b648eb72cd-0bd9b,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,10159652864,1,1762717267646,1762717268000,1762717409000,141354,139000,-,99.2,3.3,6639386624,8676716544,6836269056,8893345792,1849778181,89854,57511,53,12894208,106496,183,1275,/input/data/work/fd/bfec6e7a99da73f72912b648eb72cd,true,-
-,189,siena13,12/b4808c,nf-12b4808c3999b33dab7daaea4f79df7d-89cd7,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_rhIFNb_100_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,10,57600000,-,68719476736,1,1762716353961,1762716366000,1762717415000,1061039,1028000,-,699.0,18.5,37414019072,39138959360,37449179136,39317630976,56299794321,9098403097,3744891,1990009,3960832,9099399168,164824,5652,/input/data/work/12/b4808c3999b33dab7daaea4f79df7d,true,-
1.061,324,siena09,79/ba17fb,nf-79ba17fb999845de8732a252b90a025a-807af,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,CONTROL_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (CONTROL_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1734344704,1,1762717287771,1762717288000,1762717418000,130229,128000,-,100.6,0.5,1047101440,3080462336,1145815040,3179663360,2069456806,2960,87566,20,12840960,16384,237,2338,/input/data/work/79/ba17fb999845de8732a252b90a025a,true,-
1.064,326,siena12,e6/ddc797,nf-e6ddc79790dbfa39e66f552540e5dbd5-807af,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,CONTROL_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (CONTROL_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,10159652864,1,1762717287838,1762717288000,1762717421000,133162,131000,-,100.7,3.4,6813790208,8863207424,6813790208,8863211520,1818533884,95314,56562,53,4202496,114688,32,1007,/input/data/work/e6/ddc79790dbfa39e66f552540e5dbd5,true,-
1.592,302,siena15,17/db3d87,nf-17db3d874f366c14a142c5c80ee35bf1-ed99b,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,5999951872,1,1762717248469,1762717249000,1762717456000,207531,204000,-,116.3,2.3,4641964032,5603545088,5393645568,6355390464,4143271731,945329167,1952729,19805291,5709824,472678400,26178,386,/input/data/work/17/db3d874f366c14a142c5c80ee35bf1,true,-
-,337,siena15,52/af239d,nf-52af239d4d491649d0658695597525ea-96d5f,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1762717457576,1762717458000,1762717461000,3424,3000,-,91.7,0.0,8196096,19369984,8196096,19439616,236637279,236571288,3774,57773,5259264,236580864,64,29,/input/data/work/52/af239d4d491649d0658695597525ea,true,-
-,336,siena09,7d/707a00,nf-7d707a0084f63fc0798e760d828868fa-e4c18,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1762717457604,1762717458000,1762717466000,8396,7000,-,48.3,0.0,8101888,19369984,8101888,19439616,236160080,236093938,3767,57657,13647872,236105728,3362,3364,/input/data/work/7d/707a0084f63fc0798e760d828868fa,true,-
-,279,siena09,1d/06e57c,nf-1d06e57c90a1eef9ae6a4133b09ef61e-87069,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,1,28800000,-,17330864128,1,1762717025884,1762717026000,1762717474000,448116,444000,-,96.3,5.3,10709233664,16390225920,10721443840,16393801728,3671028026,1941930780,659152,15824,43225088,1942974464,19,4,/input/data/work/1d/06e57c90a1eef9ae6a4133b09ef61e,true,-
1.592,308,siena13,5a/d5295a,nf-5ad5295ae0506f356428763783929da7-bd152,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,CONTROL_REP2,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (CONTROL_REP2),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,5999951872,1,1762717265846,1762717266000,1762717479000,213154,210000,-,113.1,2.3,4719456256,5634744320,5471174656,6386589696,4091383339,966543428,1977964,20267755,9347072,483287040,27611,1160,/input/data/work/5a/d5295ae0506f356428763783929da7,true,-
-,338,siena15,22/bf5f17,nf-22bf5f17ac23801c4609880056de4e20-56b9b,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1762717462621,1762717463000,1762717480000,17379,14000,-,95.4,0.0,8597504,36319232,8667136,36323328,709759870,58209271,10974,12077,2322432,58224640,40,114,/input/data/work/22/bf5f17ac23801c4609880056de4e20,true,-
-,347,siena13,1e/730640,nf-1e7306400579ae49622baa0dfc390ba1-15926,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,CONTROL_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (CONTROL_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1762717482628,1762717483000,1762717486000,3372,3000,-,91.1,0.0,8032256,19369984,8032256,19439616,241931462,241865360,3855,59066,3465216,241876992,37,23,/input/data/work/1e/7306400579ae49622baa0dfc390ba1,true,-
-,339,siena15,1e/41cef5,nf-1e41cef5d368d38c6fb660402a1c4208-5b7de,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1762717467613,1762717468000,1762717488000,20387,18000,-,80.8,0.0,27361280,54915072,27430912,55054336,708327834,58081370,10953,12047,0,58093568,3682,3808,/input/data/work/1e/41cef5d368d38c6fb660402a1c4208,true,-
-,346,siena15,b2/4d4974,nf-b24d4974b82a689b2736d777c1264ee0-289e4,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,CONTROL_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (CONTROL_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1762717482607,1762717483000,1762717492000,9393,8000,-,42.9,0.0,8122368,19369984,8122368,19439616,241472916,241406962,3848,58954,0,241418240,3516,3496,/input/data/work/b2/4d4974b82a689b2736d777c1264ee0,true,-
-,213,siena14,e1/37e022,nf-e137e022801dcfb076260868cacf8991-a50ce,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,10,57600000,-,68719476736,1,1762716415371,1762716442000,1762717501000,1085629,1036000,-,713.0,18.5,37415628800,39139082240,37446381568,39330095104,56678975506,9284341049,3798254,1997767,4808704,9284849664,175643,6480,/input/data/work/e1/37e022801dcfb076260868cacf8991,true,-
-,344,siena09,63/c067ad,nf-63c067ad5ccddf7d4481ad13d350e0b1-2f835,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1762717477588,1762717478000,1762717498000,20412,18000,-,90.4,0.0,22405120,28909568,22405120,28921856,1941362739,2472709,59475,622,8871936,2478080,43,1096,/input/data/work/63/c067ad5ccddf7d4481ad13d350e0b1,true,-
-,348,siena15,24/149992,nf-24149992d92f9d79db539f5f40f70ea8-6be27,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,CONTROL_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (CONTROL_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1762717487917,1762717488000,1762717510000,22083,20000,-,74.6,0.0,8556544,36323328,8626176,36327424,725642080,59573777,11217,12355,4194304,59588608,3769,3873,/input/data/work/24/149992d92f9d79db539f5f40f70ea8,true,-
1.797,352,siena09,f3/51f630,nf-f351f6302c22c2c238f35444a370c36e-b3678,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,5,28800000,-,1073741824,1,1762717502684,1762717503000,1762717507000,4316,2000,-,180.8,0.0,63094784,2091843584,63094784,2096046080,52873689,2036,4831,20,2383872,16384,55,447,/input/data/work/f3/51f6302c22c2c238f35444a370c36e,true,-
-,349,siena15,e1/083d2c,nf-e1083d2cf0e20399c6ddac89d16098be-21087,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,CONTROL_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (CONTROL_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1762717502344,1762717503000,1762717520000,17656,15000,-,95.7,0.0,8495104,36323328,8495104,36327424,724266896,59488145,11196,12333,892928,59502592,13,138,/input/data/work/e1/083d2cf0e20399c6ddac89d16098be,true,-
1.996,343,siena15,88/f53534,nf-88f5353475c01106250a5e104ed081eb-2f835,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,2,28800000,-,1073741824,1,1762717477564,1762717478000,1762717522000,44436,42000,-,144.2,0.1,222593024,453472256,222674944,503758848,3109823491,199312843,52435,41197,86233088,199344128,25,188,/input/data/work/88/f5353475c01106250a5e104ed081eb,true,-
-,334,siena11,38/083927,nf-380839272cc29853805040387c3d1251-93027,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhIFNb_100_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,4,28800000,-,6442450944,1,1762717417868,1762717419000,1762717527000,109132,105000,-,372.1,1.7,3537080320,4316774400,3626594304,4316811264,6482415308,4488659140,3339,2396,1907937280,4491558912,171656,173,/input/data/work/38/0839272cc29853805040387c3d1251,true,-
-,359,siena15,ea/706edd,nf-ea706edd8cfad9098fa5b68b2d8f7c2d-4830e,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,1073741824,1,1762717527458,1762717528000,1762717529000,1542,0,-,92.0,0.0,3260416,5640192,3260416,5644288,32140980,2926,4153,25,5644288,16384,7,6,/input/data/work/ea/706edd8cfad9098fa5b68b2d8f7c2d,true,-
