cpu_adapted,task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
-,78,siena13,a1/e9271b,nf-a1e9271bac2ee4eeaed05fea24117544-bb894,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1762704226152,1762704226000,1762706885000,2658848,2652000,-,157.3,0.5,1016754176,4709482496,1021870080,4772499456,59193776107,56026051911,9869082,7353669,4977463296,5688762368,1666582,25843,/input/data/work/a1/e9271bac2ee4eeaed05fea24117544,true,-
-,178,siena13,7a/eb9345,nf-7aeb9345f78743960f816f39dcd98399-e1af5,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,1,28800000,-,1073741824,1,1762706831828,1762706832000,1762706885000,53172,49000,-,97.1,0.0,37675008,2067550208,37675008,2067554304,1285012833,2582,40078,20,8396800,16384,19,823,/input/data/work/7a/eb9345f78743960f816f39dcd98399,true,-
1.022,176,siena12,75/e037b6,nf-75e037b6c69f6677386ff9ab91957e51-74628,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1073741824,1,1762706831781,1762706832000,1762706883000,51219,49000,-,102.2,0.1,125628416,2154524672,130408448,2159251456,1329641958,51847905,45184,6330,4194304,51879936,13,114,/input/data/work/75/e037b6c69f6677386ff9ab91957e51,true,-
1.018,179,siena07,e3/2be926,nf-e32be92680361f6e11bfaea687bdfb47-e1af5,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1523580928,1,1762706831858,1762706832000,1762706893000,61142,59000,-,101.8,0.5,920477696,2991816704,928927744,3000209408,238332269,53702161,13048,6586,0,53780480,33,496,/input/data/work/e3/2be92680361f6e11bfaea687bdfb47,true,-
1.017,177,siena07,46/df82f4,nf-46df82f439821aa8be7c94aba90e01f3-604a3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,2000683008,1,1762706831929,1762706832000,1762706894000,62071,60000,-,101.3,0.4,747413504,2776039424,747413504,2776043520,1316665507,18329,43599,36,0,32768,544,2326,/input/data/work/46/df82f439821aa8be7c94aba90e01f3,true,-
1.666,168,siena12,d6/93b71d,nf-d693b71d2d1b766523348c582f70cfa4-9eb9c,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,2,72000000,-,1097859072,1,1762706798041,1762706798000,1762706891000,92959,93000,-,171.0,0.3,513564672,7569432576,514088960,7569436672,9120448979,288313007,1150831,70223,0,288395264,2116,33352,/input/data/work/d6/93b71d2d1b766523348c582f70cfa4,true,-
-,73,siena14,2c/a4d0cb,nf-2ca4d0cb160243cb2704b02851c8a27f-ef766,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_100_REP3),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1762704225829,1762704229000,1762706904000,2678171,2668000,-,159.3,0.4,922460160,4560859136,922542080,4627972096,60446821561,57220604145,10027793,7486115,5119373312,5770317824,1718521,27518,/input/data/work/2c/a4d0cb160243cb2704b02851c8a27f,true,-
1.014,174,siena13,eb/d9182e,nf-ebd9182ec7d14349c9bd4144d59c5156-e1af5,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,10159652864,1,1762706831880,1762706832000,1762706926000,94120,92000,-,100.5,2.4,4764348416,6793605120,5000806400,9095262208,1291019846,74600,40460,50,4198400,94208,74,350,/input/data/work/eb/d9182ec7d14349c9bd4144d59c5156,true,-
-,25,siena11,62/0a9d9b,nf-620a9d9be00fad52a7d1a9edbfc9d662-31cd0,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1762704223124,1762704232000,1762706930000,2706876,2691000,-,158.4,0.4,917782528,4492648448,918413312,4494045184,59703023371,56511231270,9939385,7417023,5056917504,5733302272,1721806,27193,/input/data/work/62/0a9d9be00fad52a7d1a9edbfc9d662,true,-
5.694,89,siena07,f3/b0092b,nf-f3b0092b44d44c75459a62f7373b4c8f-83d54,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,10,57600000,-,68719476736,1,1762706110037,1762706110000,1762706926000,815963,802000,-,645.3,18.5,37416189952,39222374400,37461401600,39241924608,48614449245,6382224086,2686628,1510528,4894720,6382567424,118602,12158,/input/data/work/f3/b0092b44d44c75459a62f7373b4c8f,true,-
-,157,siena07,41/104218,nf-411042187271b67d526f2f5f872b6749-03edc,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,1,28800000,-,17330864128,1,1762706613075,1762706613000,1762706930000,316925,313000,-,95.8,4.5,9059672064,16390225920,9059672064,16393490432,2554454684,1346104143,454530,11059,5791744,1346871296,21,4,/input/data/work/41/1042187271b67d526f2f5f872b6749,true,-
1.009,180,siena07,dd/700232,nf-dd700232825ed5cc7e0439015cf05fad-74628,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1734344704,1,1762706831759,1762706832000,1762706933000,101241,99000,-,100.7,0.5,1094373376,3127652352,1145925632,3179663360,1541956200,2975,71464,20,0,16384,43,395,/input/data/work/dd/700232825ed5cc7e0439015cf05fad,true,-
-,65,siena09,e2/7bd377,nf-e27bd3770e59b762d0734b2acc0d9530-607c4,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNb_1000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1762704225436,1762704227000,1762706940000,2714564,2706000,-,159.1,0.4,916635648,4492697600,916795392,4493774848,60519163724,57288585420,10066936,7512807,5165764608,5800878080,1732643,26999,/input/data/work/e2/7bd3770e59b762d0734b2acc0d9530,true,-
-,195,siena07,74/a0652d,nf-74a0652d8dad96732159885023ec1cc3-26e3c,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1762706934330,1762706934000,1762706947000,12670,12000,-,92.3,0.0,19062784,25370624,19062784,25382912,1345538888,2244170,41290,566,0,2248704,1,98,/input/data/work/74/a0652d8dad96732159885023ec1cc3,true,-
1.168,166,siena12,84/0cdae2,nf-840cdae242fb6773a29aeb6ac2b52ea9-ffc4c,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,5999951872,1,1762706798139,1762706798000,1762706958000,159861,157000,-,116.1,1.9,3890839552,4537298944,4721885184,5371994112,2919583416,732946237,1623250,15404699,8491008,366485504,26185,15027,/input/data/work/84/0cdae242fb6773a29aeb6ac2b52ea9,true,-
1.738,206,siena07,74/4f596a,nf-744f596a232d5138a44aee6bfb1765fc-babe7,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,5,28800000,-,1073741824,1,1762706952877,1762706953000,1762706957000,4123,2000,-,189.5,0.0,63246336,2091843584,63246336,2096046080,52709925,2035,4826,20,8192,16384,10,11,/input/data/work/74/4f596a232d5138a44aee6bfb1765fc,true,-
-,208,siena12,bb/f56085,nf-bbf5608511d29c15c769486b91ee3051-4ad1d,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1762706962320,1762706962000,1762706967000,4680,3000,-,90.9,0.0,8007680,19369984,8007680,19439616,183054044,182987907,2956,44691,9265152,182996992,53,19,/input/data/work/bb/f5608511d29c15c769486b91ee3051,true,-
-,207,siena07,22/06a3b0,nf-2206a3b0d8aadde3b29d0c1a0254bbb9-4ad1d,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1762706962341,1762706962000,1762706967000,4659,3000,-,84.8,0.0,8032256,19369984,8032256,19439616,183551977,183485833,2964,44813,4988928,183496704,46,67,/input/data/work/22/06a3b0d8aadde3b29d0c1a0254bbb9,true,-
-,30,siena14,61/d79669,nf-61d7966947d20efe94d7d86c92d6cd9c-11931,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1762704223325,1762704229000,1762706967000,2743675,2731000,-,158.6,0.4,920985600,4560822272,921001984,4627935232,61343963653,58078672962,10193418,7619889,5285044224,5866713088,1743836,28632,/input/data/work/61/d7966947d20efe94d7d86c92d6cd9c,true,-
1.33,197,siena07,74/cdec5e,nf-74cdec5e12b78de5bd4afeef03056d28-13eaa,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,2,28800000,-,1073741824,1,1762706934417,1762706935000,1762706967000,32583,30000,-,148.8,0.1,204152832,436645888,207278080,503758848,2367386356,81961584,16548,12546,0,81989632,4,43,/input/data/work/74/cdec5e12b78de5bd4afeef03056d28,true,-
-,69,siena15,05/ef46f5,nf-05ef46f5d1acf5a36cbc9ba380862554-04d73,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1762704225752,1762704226000,1762706968000,2742248,2734000,-,158.0,0.4,917684224,4560805888,918384640,4627927040,61203996678,57943177388,10185371,7606615,5275451392,5862178816,1738406,27926,/input/data/work/05/ef46f5d1acf5a36cbc9ba380862554,true,-
-,213,siena14,f4/b9eac1,nf-f4b9eac17a2008c5c602492a77621eca-ba92e,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,1073741824,1,1762706972881,1762706973000,1762706976000,3119,2000,-,10.0,0.0,14327808,26738688,14327808,26746880,32141135,2923,4153,25,0,16384,19,21,/input/data/work/f4/b9eac17a2008c5c602492a77621eca,true,-
-,209,siena12,e2/35078a,nf-e235078ad6dedc46a4d010da71f877b9-3f825,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1762706968834,1762706969000,1762706983000,14166,12000,-,94.1,0.0,24616960,52273152,31576064,59318272,549009869,46681768,8520,9530,5636096,46694400,51,96,/input/data/work/e2/35078ad6dedc46a4d010da71f877b9,true,-
-,210,siena07,87/4799d6,nf-874799d60994d5d5a76916d661857f55-af217,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1762706968859,1762706969000,1762706983000,14141,12000,-,93.4,0.0,25559040,53321728,31645696,59326464,550503694,46763229,8544,9551,5382144,46776320,41,100,/input/data/work/87/4799d60994d5d5a76916d661857f55,true,-
-,100,siena12,08/c69cf7,nf-08c69cf74fde62f5f6638978cfc1e104-87408,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,2,28800000,-,10797187072,1,1762706390924,1762706391000,1762706995000,604076,602000,-,113.6,4.6,9269096448,17365389312,9272516608,17432502272,9463071637,7484000855,347241,1373717,7186923520,7487135744,18,1,/input/data/work/08/c69cf74fde62f5f6638978cfc1e104,true,-
-,202,siena07,72/4ac143,nf-724ac143e6c4c151a6007cc66b4ca4ac-babe7,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,1,28800000,-,1073741824,1,1762706952776,1762706953000,1762707006000,53224,51000,-,97.4,0.0,38240256,2067456000,38240256,2067460096,1353926503,2581,42180,20,0,16384,13,456,/input/data/work/72/4ac143e6c4c151a6007cc66b4ca4ac,true,-
1.022,203,siena09,19/13c4f7,nf-1913c4f760563228a551366e834fdc36-babe7,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1073741824,1,1762706952859,1762706953000,1762707007000,54141,51000,-,101.9,0.1,119869440,2148757504,130408448,2159251456,1398473157,51539705,47276,6293,4096,51572736,28,927,/input/data/work/19/13c4f760563228a551366e834fdc36,true,-
5.694,92,siena15,29/7300a7,nf-297300a7bbc8180a33bff74a58b3a616-0df7b,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_mIFNa11_100_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_100_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,10,57600000,-,68719476736,1,1762706170229,1762706170000,1762706996000,825771,812000,-,640.3,18.5,37414940672,39136575488,37441773568,39190056960,49124085432,6623603263,2755666,1538813,49152,6623916032,145777,13462,/input/data/work/29/7300a7bbc8180a33bff74a58b3a616,true,-
3.53,190,siena13,c4/0bb489,nf-c40bb489d80a30b4d93f92b35a2073cf-3657e,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,4,28800000,-,6442450944,1,1762706932034,1762706932000,1762707014000,81966,80000,-,345.5,1.7,3443757056,4130897920,3621781504,4332466176,4619543657,3230420345,2447,1727,870567936,3232526336,111847,175,/input/data/work/c4/0bb489d80a30b4d93f92b35a2073cf,true,-
1.456,193,siena11,64/3a7c0c,nf-643a7c0c6fc48361680c6f4766c50e16-88c45,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,2,28800000,-,1333788672,1,1762706934447,1762706935000,1762707012000,77553,75000,-,144.8,0.3,579969024,649592832,687976448,773091328,2467950677,607588338,203451,182575,171290624,605708288,10873,714,/input/data/work/64/3a7c0c6fc48361680c6f4766c50e16,true,-
1.017,204,siena11,35/c4a34b,nf-35c4a34b878eb84d3d42fa02373464de-babe7,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,2000683008,1,1762706952894,1762706953000,1762707018000,65106,63000,-,101.6,0.4,797749248,2830761984,797749248,2830766080,1385579042,18317,45701,36,4194304,32768,15,241,/input/data/work/35/c4a34b878eb84d3d42fa02373464de,true,-
1.482,218,siena07,36/1095f1,nf-361095f1af836790d88424a00f0cea97-29e3b,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1762707015829,1762707016000,1762707032000,16171,15000,-,116.2,0.0,16977920,174637056,16977920,231661568,1491274976,2317613,45743,584,0,2322432,82421,29,/input/data/work/36/1095f1af836790d88424a00f0cea97,true,-
1.018,201,siena09,45/025ebe,nf-45025ebed3c919d04ba94b5b1b52f546-4685f,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1523580928,1,1762706952928,1762706953000,1762707015000,62072,60000,-,101.6,0.5,914911232,2986573824,928583680,3000209408,239429435,55041800,13081,6748,8695808,55107584,17,211,/input/data/work/45/025ebed3c919d04ba94b5b1b52f546,true,-
1.666,192,siena12,11/80dad1,nf-1180dad1fd36ff2af5530ac1f2343de4-ce7b3,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,2,72000000,-,1097859072,1,1762706934387,1762706935000,1762707041000,106613,106000,-,162.9,0.3,524537856,7569428480,525459456,7569432576,9465186034,345211051,1201272,84116,111558656,345325568,2317,9612,/input/data/work/11/80dad1fd36ff2af5530ac1f2343de4,true,-
1.014,205,siena07,5f/aa2291,nf-5faa22914bf9aae2936900fdc60aa42c-55a3a,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,10159652864,1,1762706952843,1762706953000,1762707051000,98157,96000,-,101.2,2.5,4963336192,6992310272,4963336192,6992314368,1359936453,79493,42562,51,0,98304,9,326,/input/data/work/5f/aa22914bf9aae2936900fdc60aa42c,true,-
-,59,siena11,0d/679a0e,nf-0d679a0e61fcea03a6a22e29cf3d6148-d1255,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1762704224939,1762704233000,1762707056000,2831061,2816000,-,158.9,0.4,918622208,4628983808,919265280,4696096768,62663383049,59316007952,10424504,7786276,5549768704,6020808704,1776196,27469,/input/data/work/0d/679a0e61fcea03a6a22e29cf3d6148,true,-
1.009,200,siena13,7e/533668,nf-7e5336685d72378a4b07a72422cfb1ef-4685f,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1734344704,1,1762706952965,1762706953000,1762707060000,107035,106000,-,99.7,0.5,1025122304,3059494912,1144356864,3179663360,1610869756,2988,73566,20,25268224,16384,417,1175,/input/data/work/7e/5336685d72378a4b07a72422cfb1ef,true,-
