cpu_adapted,task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
1.05,335,siena13,93/277d7b,nf-93277d7b73447f15b1c27615d1292b91-1ce47,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1768621903723,1768621915000,1768621974000,70277,57000,-,104.5,0.5,924532736,2995982336,928780288,3000180736,239378387,53615549,38061,6575,217088,53669888,23,175,wow://input/data/work/93/277d7b73447f15b1c27615d1292b91,true,-
-,273,siena12,11/8fb5da,nf-118fb5da844c465d7bb8c97cfac9f13a-3a876,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1768621453339,1768621864000,1768621978000,524661,114000,-,173.6,0.6,1165012992,1408958464,1165012992,1408962560,3845937336,621336196,641362,180666,4632576,619720704,70921,374,wow://input/data/work/11/8fb5da844c465d7bb8c97cfac9f13a,true,-
1.02,199,siena07,ff/d26543,nf-ffd26543bc190831c42643cc39ded3b3-f73b3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1768620893289,1768621877000,1768622010000,1116711,131000,-,102.3,3.3,6646951936,8791212032,6799892480,8849629184,1820967313,94953,315354,53,1816510464,114688,118,441,wow://input/data/work/ff/d26543bc190831c42643cc39ded3b3,true,-
1.035,337,siena15,99/c50490,nf-99c50490bb73bca2a78ef7c9210430d1-81caf,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1768621903664,1768621945000,1768622037000,133336,90000,-,103.5,0.1,128126976,2157117440,130539520,2159484928,2509360505,60587469,439019,7389,2453987328,60616704,13,484,wow://input/data/work/99/c50490bb73bca2a78ef7c9210430d1,true,-
1.03,338,siena14,40/2f54e1,nf-402f54e1d20a7a3ef0192af7770dc869-81caf,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1768621903703,1768621922000,1768622033000,129297,108000,-,102.9,0.7,1384054784,3417358336,1384054784,3417362432,2494133968,18434,437158,36,116084736,32768,17,597,wow://input/data/work/40/2f54e1d20a7a3ef0192af7770dc869,true,-
1.05,350,siena13,8c/cbd466,nf-8ccbd46699d11d85eeb087b1906a54b2-48b74,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1768621948867,1768621976000,1768622039000,90133,58000,-,103.2,0.5,918294528,2989953024,928575488,3000180736,240672911,54330820,38117,6662,174964736,54374400,21,151,wow://input/data/work/8c/cbd46699d11d85eeb087b1906a54b2,true,-
1.024,334,siena15,bc/f65194,nf-bcf651944f4b7005c4c0c5ad5508874d-81caf,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1768621903684,1768621955000,1768622047000,143316,90000,-,102.2,0.0,37556224,2067550208,37556224,2067554304,2462481134,2585,433637,20,0,16384,10,315,wow://input/data/work/bc/f651944f4b7005c4c0c5ad5508874d,true,-
1.035,349,siena09,fb/249b3d,nf-fb249b3d0df37102d4c3ea70d469fce9-48b74,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1768621948896,1768621966000,1768622054000,105104,84000,-,103.0,0.1,128667648,2156855296,131080192,2159484928,2343802800,59829623,407317,7297,0,59863040,9,212,wow://input/data/work/fb/249b3d0df37102d4c3ea70d469fce9,true,-
1.03,353,siena11,33/f8d827,nf-33f8d8277723760d1a50e17f47226a40-e4be1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1768621948947,1768621956000,1768622063000,114053,103000,-,102.9,0.6,1289568256,3331899392,1289568256,3331903488,2328774684,18438,405480,36,2172690432,32768,20,1306,wow://input/data/work/33/f8d8277723760d1a50e17f47226a40,true,-
1.014,340,siena14,3a/c497b2,nf-3ac497b26635a86fcaa76a0b2b9e4431-1ce47,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1768621903742,1768621913000,1768622073000,169258,158000,-,101.2,0.5,1061068800,3094884352,1145372672,3179663360,2719424420,2970,465023,20,4096,16384,14,526,wow://input/data/work/3a/c497b26635a86fcaa76a0b2b9e4431,true,-
1.024,354,siena14,15/cb7a40,nf-15cb7a406218d0e5db5001ae1cb4f474-b3402,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1768621948769,1768622035000,1768622121000,172231,84000,-,102.4,0.0,37556224,2067550208,37556224,2067554304,2297121884,2585,401959,20,2179674112,16384,12,335,wow://input/data/work/15/cb7a406218d0e5db5001ae1cb4f474,true,-
1.02,336,siena11,ee/0616b2,nf-ee0616b26594d913d5f2ff7379777f81-81caf,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1768621903591,1768621951000,1768622134000,230409,181000,-,101.8,4.4,8979165184,11008229376,9190117376,11245830144,2468513337,106776,434020,56,0,126976,10,647,wow://input/data/work/ee/0616b26594d913d5f2ff7379777f81,true,-
1.014,352,siena12,76/7eae2a,nf-767eae2a13ec1860ed7f8502e87292da-967bd,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1768621948789,1768621981000,1768622138000,189211,153000,-,101.2,0.5,1042542592,3076009984,1145651200,3179663360,2554065189,2970,433345,20,2281459712,16384,21,3587,wow://input/data/work/76/7eae2a13ec1860ed7f8502e87292da,true,-
1.736,287,siena15,f5/5a1572,nf-f55a15721747e18caaaaec4cb9804e29-427b6,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1768621518395,1768622039000,1768622151000,632605,112000,-,175.6,0.4,905785344,1114828800,1071955968,1353060352,3724686937,620409083,622070,181171,2600218624,618762240,70409,406,wow://input/data/work/f5/5a15721747e18caaaaec4cb9804e29,true,-
-,331,siena11,ce/5e23c9,nf-ce5e23c914e9983f5e2a8028b3b6f09b-71e25,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,1,72000000,-,6442450944,1,1768621878257,1768621878000,1768622150000,271743,270000,-,97.1,0.2,449597440,7502336000,449835008,7502340096,13842073754,308944038,2264380,75223,66600960,309018624,6549,10363,wow://input/data/work/ce/5e23c914e9983f5e2a8028b3b6f09b,true,-
1.736,295,siena15,5d/b94670,nf-5db9467032ed5f1515d7a53f41a97f51-7e747,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1768621543658,1768622049000,1768622158000,614342,108000,-,177.1,0.5,936509440,1091076096,1113284608,1277579264,3644082680,619014740,604931,180594,0,617365504,74142,312,wow://input/data/work/5d/b9467032ed5f1515d7a53f41a97f51,true,-
1.148,332,siena13,ff/a23269,nf-ffa23269f5513fafadbb5453a8cdff48-d4886,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1768621878169,1768621890000,1768622157000,278831,265000,-,114.9,2.7,5452976128,6618578944,6204551168,7370424320,5486441789,1156789877,2522283,24160795,3223969792,578404352,33877,2267,wow://input/data/work/ff/a23269f5513fafadbb5453a8cdff48,true,-
1.736,328,siena11,b2/90bfda,nf-b290bfda4f94e00af05dc6953c5309f7-2e86c,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1768621878276,1768622065000,1768622171000,292724,106000,-,173.6,0.4,874844160,1022607360,983080960,1161207808,3581549642,619524265,596139,181020,3817472,617869312,65964,249,wow://input/data/work/b2/90bfda4f94e00af05dc6953c5309f7,true,-
1.148,344,siena09,f6/02bea0,nf-f602bea061eb6311e31a980d50b78ca3-8a357,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1768621923510,1768621924000,1768622175000,251490,249000,-,115.2,2.6,5280944128,6515429376,6032584704,7267274752,5130316662,1105976607,2365529,23116871,503808,553000960,26669,1676,wow://input/data/work/f6/02bea061eb6311e31a980d50b78ca3,true,-
-,343,siena09,58/7f65ad,nf-587f65ad6973076cc10d404c5c08a7b9-29ebf,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,1,72000000,-,6442450944,1,1768621923591,1768621924000,1768622178000,254409,254000,-,96.7,0.2,446496768,7502331904,446746624,7502336000,13010003883,168830079,2095680,41019,11313152,168898560,6093,1531,wow://input/data/work/58/7f65ad6973076cc10d404c5c08a7b9,true,-
1.0,357,siena09,ff/daebf0,nf-ffdaebf098db3bed206e4c1a2e6db4df-18a56,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1768622163404,1768622177000,1768622182000,18596,4000,-,99.6,0.0,8110080,19369984,8110080,19439616,289586432,289520710,4582,70700,290979840,289529856,43,8,wow://input/data/work/ff/daebf098db3bed206e4c1a2e6db4df,true,-
1.02,348,siena07,8c/e1415e,nf-8ce1415e624037e374c87dec68721e18-e4be1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1768621948970,1768622012000,1768622182000,233030,168000,-,102.1,4.2,8549101568,10644897792,8749584384,10803965952,2303149593,103196,402342,56,2288586752,126976,9,846,wow://input/data/work/8c/e1415e624037e374c87dec68721e18,true,-
1.0,359,siena09,ed/86ac7e,nf-ed86ac7e5f88e1cc402c853ad7bb5599-a2323,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1768622178273,1768622184000,1768622188000,9727,3000,-,99.5,0.0,8007680,19369984,8007680,19439616,276874095,276808373,4388,67597,0,276819968,17,8,wow://input/data/work/ed/86ac7e5f88e1cc402c853ad7bb5599,true,-
-,360,siena09,42/758448,nf-427584489099583bce8e7e2c618960ae-73c4b,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1768622183431,1768622183000,1768622203000,19569,17000,-,94.9,0.0,32309248,60096512,32382976,60100608,868607913,68581618,13398,14422,5406720,68595712,967,301,wow://input/data/work/42/7584489099583bce8e7e2c618960ae,true,-
-,361,siena09,82/448164,nf-82448164ae70111d3203721a30f17377-729e8,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1768622193339,1768622193000,1768622213000,19661,18000,-,92.7,0.0,31596544,61476864,31670272,61620224,830470902,66043578,12816,13849,99987456,66056192,3017,385,wow://input/data/work/82/448164ae70111d3203721a30f17377,true,-
1.736,241,siena14,6b/857b95,nf-6b857b9557dfd3d49bff384536a3cc1a-2ff48,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1768621073183,1768622124000,1768622227000,1153817,102000,-,177.1,0.4,865406976,1001246720,1053687808,1232887808,3428394360,617450804,566736,181566,1066344448,615735296,68580,1973,wow://input/data/work/6b/857b9557dfd3d49bff384536a3cc1a,true,-
1.081,318,siena07,8e/ec1dc3,nf-8eec1dc3879e86bc23298b2a92279315-d1fc6,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1768621743661,1768621744000,1768622233000,489339,487000,-,108.2,10.0,20219367424,36045615104,20219584512,36045623296,4324753392,2289278090,772771,18614,10014720,2290139136,13,2,wow://input/data/work/8e/ec1dc3879e86bc23298b2a92279315,true,-
1.736,226,siena15,36/52e666,nf-3652e666f5846d4df07c84571acc4ccb-71606,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1768621033182,1768622160000,1768622255000,1221818,94000,-,181.8,0.5,920297472,1040166912,1024036864,1191686144,3272401777,617026010,539855,181773,331603968,615305216,70008,223,wow://input/data/work/36/52e666f5846d4df07c84571acc4ccb,true,-
1.736,345,siena15,b7/918ed6,nf-b7918ed63fc49719c26a7156e2af8485-8a357,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1768621923486,1768622153000,1768622255000,331514,101000,-,178.8,0.5,923361280,1120849920,1128730624,1334267904,3415944995,618652778,564402,181775,2288619520,616947712,67722,272,wow://input/data/work/b7/918ed63fc49719c26a7156e2af8485,true,-
1.426,364,siena07,48/a738fd,nf-48a738fd4648b9871896a67846f46b89-f8f07,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1768622238408,1768622239000,1768622260000,21592,20000,-,141.4,0.0,21843968,179478528,21843968,231661568,2288675485,2593871,396942,652,0,2600960,153700,33,wow://input/data/work/48/a738fd4648b9871896a67846f46b89,true,-
-,178,siena07,16/459571,nf-164595713035b21e97db2526aee102ec-21fa4,NFCORE_RNASEQ:RNASEQ:DESEQ2_QC_SALMON,-,NFCORE_RNASEQ:RNASEQ:DESEQ2_QC_SALMON,COMPLETED,0,-,quay.io/biocontainers/mulled-v2-8849acf39a43cdd6c839a369a74c0adc823e2f91:ab110436faf952a33575c64dd74615a84011450b-0,6,28800000,-,38654705664,1,1768620398277,1768622235000,1768622267000,1868723,30000,-,195.0,0.4,874328064,7886376960,874328064,7886381056,89036669,11185389,9859,1719,81252352,11382784,837,1614,wow://input/data/work/16/4595713035b21e97db2526aee102ec,true,-
1.736,193,siena09,de/96f637,nf-de96f637580edb85c4e14129e375c547-b7eb7,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1768620873176,1768622190000,1768622274000,1400824,82000,-,184.4,0.4,823713792,1019043840,916242432,1154723840,2929045382,611555979,476261,181054,1507889152,609800192,57749,1793,wow://input/data/work/de/96f637580edb85c4e14129e375c547,true,-
1.736,206,siena07,ef/fcb5ff,nf-effcb5fff7ca1c1fa8bda5775379ef6b-c234c,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhIFNb_1000_REP1,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhIFNb_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1768620903678,1768622185000,1768622274000,1370322,88000,-,177.6,0.4,873181184,1057591296,991019008,1255718912,3107932358,615657652,507832,182688,1983975424,613867520,52610,293,wow://input/data/work/ef/fcb5fff7ca1c1fa8bda5775379ef6b,true,-
2.631,367,siena15,a2/474a94,nf-a2474a9454d10eb9b8ba9585b0fdb570-51951,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1768622238352,1768622258000,1768622287000,48648,25000,-,272.8,0.2,394354688,974213120,398397440,1041321984,3467988431,219918008,462437,46231,2002399232,219963392,20,23,wow://input/data/work/a2/474a9454d10eb9b8ba9585b0fdb570,true,-
-,375,siena15,c9/79a9a7,nf-c979a9a724468d9dc539e30e778e3f68-c4c37,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1768622305744,1768622306000,1768622307000,1256,0,-,91.3,0.0,3190784,5640192,3190784,5644288,32140710,2912,7972,25,5648384,16384,5,5,wow://input/data/work/c9/79a9a724468d9dc539e30e778e3f68,true,-
1.736,363,siena07,47/1a4e07,nf-471a4e0777113b6565ac541e5d1e64e9-b9ed5,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1768622238432,1768622269000,1768622371000,132568,100000,-,175.3,0.5,1033826304,1252757504,1121140736,1345740800,3415871526,618931981,560272,181618,0,617242624,52219,326,wow://input/data/work/47/1a4e0777113b6565ac541e5d1e64e9,true,-
1.035,374,siena15,fc/b233f1,nf-fcb233f1595ef84b221742e6c6298cd4-e8fff,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1768622263498,1768622290000,1768622377000,113502,85000,-,100.9,0.1,127823872,2156855296,130228224,2159484928,2343851414,60229071,403203,7345,0,60260352,13,254,wow://input/data/work/fc/b233f1595ef84b221742e6c6298cd4,true,-
2.024,368,siena15,05/897ec4,nf-05897ec4fdb8f8f9fbb6f231d00bba32-e8fff,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1768622263386,1768622380000,1768622384000,120614,2000,-,222.2,0.0,62963712,2091941888,62963712,2096144384,52631588,2031,7406,20,0,16384,10,4,wow://input/data/work/05/897ec4fdb8f8f9fbb6f231d00bba32,true,-
1.03,369,siena09,88/8bce1c,nf-888bce1cc28668eb3aff7fbbcbe73c94-c5dca,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1768622263544,1768622277000,1768622385000,121456,105000,-,101.3,0.6,1265545216,3307163648,1265545216,3307167744,2328720118,18433,401354,36,2249326592,32768,447,2806,wow://input/data/work/88/8bce1cc28668eb3aff7fbbcbe73c94,true,-
