cpu_adapted,task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
1.1,180,siena15,3b/68a81d,nf-3b68a81d047a24416210b393cc5ccfc9-25dde,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,2000683008,1,1762726292734,1762726293000,1762726355000,62266,60000,-,101.3,0.4,747323392,2776039424,747323392,2776043520,1316675023,18319,43600,36,50307072,32768,500,322,/input/data/work/3b/68a81d047a24416210b393cc5ccfc9,true,-
1.115,182,siena14,b6/ad24ee,nf-b6ad24eecb45675722b8de715fc4403b-34331,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1523580928,1,1762726292840,1762726293000,1762726354000,61160,58000,-,101.6,0.5,919134208,2990768128,928624640,3000209408,238332139,53702162,13048,6586,4194304,53755904,22,164,/input/data/work/b6/ad24eecb45675722b8de715fc4403b,true,-
-,25,siena14,c6/708336,nf-c6708336f9b75574f5ae22b97bf83db1-f4a4c,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1762723663834,1762723667000,1762726358000,2694166,2684000,-,158.0,0.4,919134208,4560855040,919134208,4561932288,59703023385,56511231271,9939991,7417065,5089325056,5734920192,1688011,28177,/input/data/work/c6/708336f9b75574f5ae22b97bf83db1,true,-
-,157,siena15,d7/62cadb,nf-d762cadb9f72a786bfa183e6203b52c3-a17fb,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,1,28800000,-,17330864128,1,1762726041157,1762726041000,1762726358000,316843,310000,-,95.9,4.5,9070366720,16395845632,9070366720,16446570496,2554491048,1346102856,454339,11057,5677056,1346949120,19,7,/input/data/work/d7/62cadb9f72a786bfa183e6203b52c3,true,-
1.992,172,siena12,11/bea268,nf-11bea268aecaa5f941e88a860b1c4e7e-d58a4,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,2,72000000,-,1097859072,1,1762726273865,1762726274000,1762726368000,94135,94000,-,172.5,0.3,514260992,7569432576,514260992,7569436672,9120493194,288335213,1150824,70228,4517888,288415744,2078,3697,/input/data/work/11/bea268aecaa5f941e88a860b1c4e7e,true,-
-,190,siena15,e9/5585a4,nf-e95585a4ff493262c52be413bd866984-0aaf7,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1762726366106,1762726366000,1762726379000,12894,12000,-,91.7,0.0,19279872,25677824,19279872,25681920,1345537471,2244202,41291,566,8343552,2248704,33,120,/input/data/work/e9/5585a4ff493262c52be413bd866984,true,-
-,70,siena07,62/d10d73,nf-62d10d73c84224d3caadcc9106918c43-35bfd,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNb_1000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1762723666248,1762723666000,1762726382000,2715752,2709000,-,158.7,0.4,918261760,4492652544,918282240,4493737984,60519163485,57288585419,10079939,7512849,5166624768,5800927232,1734105,27571,/input/data/work/62/d10d73c84224d3caadcc9106918c43,true,-
1.082,177,siena12,93/295565,nf-93295565a6cfef7e53df9e6d2ffdc18a-02da6,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,10159652864,1,1762726292783,1762726293000,1762726389000,96217,94000,-,101.1,2.4,4959477760,7002628096,4959477760,7002632192,1291029457,74581,40461,50,7528448,94208,59,242,/input/data/work/93/295565a6cfef7e53df9e6d2ffdc18a,true,-
1.826,199,siena15,46/75b587,nf-4675b5874c17253e005ff48d455b88d8-fdd02,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,5,28800000,-,1073741824,1,1762726383238,1762726384000,1762726387000,3762,1000,-,194.8,0.0,63393792,2091843584,63393792,2096046080,52709710,2033,4826,20,4198400,16384,17,21,/input/data/work/46/75b5874c17253e005ff48d455b88d8,true,-
1.063,179,siena14,f3/68aa4d,nf-f368aa4d1ff70ea6184824830c8cfc51-25dde,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1734344704,1,1762726292751,1762726293000,1762726397000,104249,102000,-,100.6,0.5,1076736000,3110088704,1146056704,3179663360,1541965844,2995,71465,20,4198400,16384,26,382,/input/data/work/f3/68aa4d1ff70ea6184824830c8cfc51,true,-
1.96,194,siena14,e3/4f3190,nf-e34f3190b89198d562272f76e10bfb5a-953ff,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,2,28800000,-,1073741824,1,1762726366043,1762726366000,1762726399000,32957,31000,-,144.8,0.1,207933440,436649984,210804736,503762944,2367209001,82220979,16505,12609,0,82247680,10,72,/input/data/work/e3/4f3190b89198d562272f76e10bfb5a,true,-
-,91,siena09,ed/ec0ad8,nf-edec0ad85413bfd43577241f43685ba3-ff145,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,10,57600000,-,68719476736,1,1762725569771,1762725570000,1762726391000,821229,807000,-,640.2,18.5,37416181760,39136874496,37456257024,39241945088,48614449223,6382371879,2685444,1510552,5906432,6382768128,128025,12063,/input/data/work/ed/ec0ad85413bfd43577241f43685ba3,true,-
-,205,siena14,84/5f4a75,nf-845f4a7555eca2b73be93043ce3eb11c-be93b,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,1073741824,1,1762726410117,1762726410000,1762726411000,883,1000,-,87.9,0.0,3215360,5640192,3215360,5644288,32141160,2941,4153,25,5632000,16384,6,6,/input/data/work/84/5f4a7555eca2b73be93043ce3eb11c,true,-
-,95,siena13,4c/6e7527,nf-4c6e7527d0b4db1a9eb78deac40c5142-cb0db,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,2,28800000,-,10797187072,1,1762725816055,1762725816000,1762726412000,595945,594000,-,113.2,4.6,9216667648,16943489024,9225773056,17010601984,9463068876,7484000805,347246,1373717,7303639040,7486201856,15,8,/input/data/work/4c/6e7527d0b4db1a9eb78deac40c5142,true,-
-,92,siena07,6b/17d048,nf-6b17d0481900ea8ba968fe3feff5864c-7da49,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_mIFNa11_100_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_100_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,10,57600000,-,68719476736,1,1762725610859,1762725611000,1762726419000,808141,793000,-,652.4,18.5,37415174144,39136931840,37422882816,39190310912,49124085581,6623735000,2754889,1538813,49152,6624686080,137033,124419,/input/data/work/6b/17d0481900ea8ba968fe3feff5864c,true,-
-,31,siena09,10/255f39,nf-10255f394fc0ed3d25692ca51463b9fa-a2eb4,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1762723664159,1762723664000,1762726421000,2756841,2751000,-,158.6,0.4,919826432,4560850944,920440832,4628692992,61343947278,58078640194,10203279,7619930,5290594304,5866786816,1721438,27029,/input/data/work/10/255f394fc0ed3d25692ca51463b9fa,true,-
1.579,170,siena12,00/95f6b2,nf-0095f6b28b93f686ffee6e4d1c733d30-d58a4,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,5999951872,1,1762726273844,1762726274000,1762726433000,159156,156000,-,116.9,1.9,3893723136,4537298944,4645380096,5289144320,2919602759,732946219,1339610,15404699,507904,366485504,24140,610,/input/data/work/00/95f6b28b93f686ffee6e4d1c733d30,true,-
-,73,siena11,dd/68df9f,nf-dd68df9f96527e1e806df25c3d3bded7-c9e2b,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1762723666431,1762723672000,1762726436000,2769569,2758000,-,158.1,0.4,918994944,4560814080,918994944,4627935232,61203996819,57943177390,10198453,7606657,4940484608,5862326272,1770813,26701,/input/data/work/dd/68df9f96527e1e806df25c3d3bded7,true,-
-,200,siena14,18/e3b061,nf-18e3b06154a6b700ccbeb655a0ae49f6-cc4ba,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,1,28800000,-,1073741824,1,1762726383202,1762726383000,1762726438000,54798,53000,-,97.3,0.0,38219776,2067550208,38219776,2067554304,1353925156,2582,42181,20,0,16384,25,559,/input/data/work/18/e3b06154a6b700ccbeb655a0ae49f6,true,-
1.12,197,siena12,de/cbae51,nf-decbae513e1794fd925caf79462d51b1-fdd02,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1073741824,1,1762726383221,1762726383000,1762726437000,53779,52000,-,101.9,0.1,119816192,2148495360,130625536,2159251456,1398471882,51539704,47277,6293,4096,51576832,28,777,/input/data/work/de/cbae513e1794fd925caf79462d51b1,true,-
1.812,191,siena14,d1/c55bec,nf-d1c55bec41869e462c9a7b30898b1305-953ff,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,2,28800000,-,1333788672,1,1762726366024,1762726366000,1762726440000,73976,73000,-,150.0,0.3,572809216,644603904,672354304,763404288,2467949388,607588318,203452,182575,0,605708288,11790,1821,/input/data/work/d1/c55bec41869e462c9a7b30898b1305,true,-
1.115,196,siena15,aa/d185c8,nf-aad185c8f4c012696d73559bd3ed751c-cc4ba,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1523580928,1,1762726383185,1762726383000,1762726446000,62815,60000,-,101.4,0.4,912314368,3837997056,1031520256,5103456256,239445828,55041798,13082,6748,8753152,55095296,98,522,/input/data/work/aa/d185c8f4c012696d73559bd3ed751c,true,-
-,213,siena09,94/3dc1c3,nf-943dc1c3ddbdb1422343cb7afccd69e8-b3307,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1762726434670,1762726435000,1762726443000,8330,7000,-,45.1,0.0,8015872,19369984,8015872,19439616,183551973,183485834,2964,44813,0,183496704,2367,2353,/input/data/work/94/3dc1c3ddbdb1422343cb7afccd69e8,true,-
-,212,siena09,84/8faf9d,nf-848faf9d08069c90043f9f43bd2f5dea-b3307,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1762726434694,1762726435000,1762726443000,8306,7000,-,47.0,0.0,8065024,19369984,8065024,19439616,183054053,182987908,2956,44691,5259264,182996992,2565,2510,/input/data/work/84/8faf9d08069c90043f9f43bd2f5dea,true,-
1.1,202,siena14,01/5ff94b,nf-015ff94b1d6ed4cfd7bf0ed224506b76-930ff,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,2000683008,1,1762726383147,1762726383000,1762726450000,66853,65000,-,101.5,0.4,787042304,2820268032,787042304,2820272128,1385577764,18323,45702,36,4194304,32768,26,549,/input/data/work/01/5ff94b1d6ed4cfd7bf0ed224506b76,true,-
1.992,193,siena15,7c/fb88a5,nf-7cfb88a5e7ea47cb568e5eee800b7d02-0aaf7,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,2,72000000,-,1097859072,1,1762726366142,1762726366000,1762726461000,94858,95000,-,172.4,0.3,526417920,7571095552,528228352,7571099648,9465286227,345375415,1201333,84155,14974976,345485312,2322,17386,/input/data/work/7c/fb88a5e7ea47cb568e5eee800b7d02,true,-
-,216,siena11,be/c055a7,nf-bec055a7dd8c627c7bffed03268d92f3-b2510,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1762726456017,1762726456000,1762726470000,13983,12000,-,92.6,0.0,29548544,57114624,29618176,57253888,550503682,46763229,8544,9551,0,46776320,20,117,/input/data/work/be/c055a7dd8c627c7bffed03268d92f3,true,-
-,217,siena11,99/eaf379,nf-99eaf37966924d869bd0056f24fa762e-9263d,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1762726457670,1762726458000,1762726471000,13330,11000,-,94.7,0.0,30801920,58621952,30871552,58626048,549009867,46681768,8520,9530,0,46694400,17,146,/input/data/work/99/eaf37966924d869bd0056f24fa762e,true,-
1.082,198,siena11,98/5e7252,nf-985e72522584701ef649cffe7c39da4b-cc4ba,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,10159652864,1,1762726383168,1762726384000,1762726486000,102832,100000,-,99.6,2.5,5000368128,7029538816,5000368128,7029542912,1359935098,79492,42563,51,0,98304,22,557,/input/data/work/98/5e72522584701ef649cffe7c39da4b,true,-
1.063,201,siena12,7f/e4a56f,nf-7fe4a56f93ebe9d4876ac79ce8b80522-930ff,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1734344704,1,1762726383088,1762726383000,1762726490000,106912,105000,-,100.8,0.5,1044307968,3077578752,1145925632,3180384256,1610868453,2976,73567,20,4202496,16384,29,396,/input/data/work/7f/e4a56f93ebe9d4876ac79ce8b80522,true,-
-,206,siena12,e4/7b36f5,nf-e47b36f58360a8b62cdfdeed23a66cd4-829ac,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,4,28800000,-,6442450944,1,1762726411931,1762726412000,1762726491000,79069,77000,-,360.1,1.7,3444649984,4130897920,3621838848,4314501120,4619542084,3230411646,2447,1727,862228480,3232518144,121568,212,/input/data/work/e4/7b36f58360a8b62cdfdeed23a66cd4,true,-
-,65,siena13,2b/2825f9,nf-2b2825f94793ccda1924c8a1797b4a62-df4e8,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1762723665931,1762723668000,1762726492000,2826069,2817000,-,157.5,0.4,918110208,4562915328,918749184,4627931136,62663383055,59316007953,10428425,7786234,5550616576,6020739072,1784666,28021,/input/data/work/2b/2825f94793ccda1924c8a1797b4a62,true,-
-,208,siena07,1c/334a69,nf-1c334a693f3514a1d2f45178098c846e-9368a,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_mIFNa11_100_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_mIFNa11_100_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,4,28800000,-,6442450944,1,1762726422076,1762726422000,1762726496000,73924,72000,-,392.7,1.7,3443466240,4130897920,3624542208,4316041216,4765597035,3329033461,2515,1745,40960,3331153920,124736,183,/input/data/work/1c/334a693f3514a1d2f45178098c846e,true,-
1.544,218,siena12,07/184d99,nf-07184d9966fecdceec78c8c9d956b20f-41efe,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1762726493970,1762726494000,1762726510000,16030,15000,-,119.7,0.0,17063936,174641152,17063936,231661568,1491289600,2317293,45739,584,0,2322432,82978,17,/input/data/work/07/184d9966fecdceec78c8c9d956b20f,true,-
1.544,222,siena13,49/b3415e,nf-49b3415e7776e870edaa5e91aaa5d2db-0374d,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_mIFNa11_100_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_mIFNa11_100_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1762726497853,1762726498000,1762726513000,15147,14000,-,118.1,0.0,17907712,175230976,17907712,231661568,1549642107,2307022,47521,582,4194304,2314240,91804,18,/input/data/work/49/b3415e7776e870edaa5e91aaa5d2db,true,-
1.579,195,siena14,11/14a5e9,nf-1114a5e9c46598e077107feac640a6d0-953ff,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,5999951872,1,1762726366067,1762726366000,1762726530000,163933,162000,-,116.8,2.0,4036481024,4757422080,4788101120,5509267456,3076706852,771543848,1618465,16219071,4194304,385781760,25351,398,/input/data/work/11/14a5e9c46598e077107feac640a6d0,true,-
-,224,siena12,48/f869c5,nf-48f869c5f4d2100821b058e57482456b-9bf7d,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1762726532767,1762726533000,1762726540000,7233,6000,-,47.4,0.0,7933952,19369984,7933952,19439616,192692091,192625950,3103,47044,8392704,192634880,2764,2773,/input/data/work/48/f869c5f4d2100821b058e57482456b,true,-
