cpu_adapted,task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
5.327,149,siena13,b9/59e94e,nf-b959e94e52a9bdd8267a4445c02bad07-20899,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1766600928568,1766602990000,1766603295000,2366432,295000,-,508.2,9.2,18703699968,22038700032,18790440960,22105812992,20963001983,11612801,711355,2655,8192,11649024,190,6330,/input/data/work/b9/59e94e52a9bdd8267a4445c02bad07,true,-
8.057,112,siena07,78/ccc277,nf-78ccc277b3b309d3eeecc9ef41dd3438-390ab,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_rhIFNb_100_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_rhIFNb_100_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,12,57600000,-,64424509440,1,1766600417017,1766602523000,1766603367000,2949983,826000,-,744.3,18.9,38340784128,40433602560,38345609216,40433606656,52215001745,7656707738,3173673,1722370,28872704,7657074688,251387,109060,/input/data/work/78/ccc277b3b309d3eeecc9ef41dd3438,true,-
8.057,88,siena11,76/3dde4d,nf-763dde4dac83ae666064a90858df616c-2c920,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,12,57600000,-,64424509440,1,1766599314832,1766602523000,1766603386000,4071168,845000,-,751.7,18.9,38339653632,40350560256,38369226752,40350564352,52026172672,7581279993,3141014,1721858,733184,7581548544,287552,213708,/input/data/work/76/3dde4dac83ae666064a90858df616c,true,-
8.057,85,siena09,bb/c19717,nf-bbc197173170718d107b6fdbb8734976-81bfd,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,CONTROL_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (CONTROL_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,12,57600000,-,64424509440,1,1766599285873,1766602555000,1766603370000,4084127,797000,-,715.2,18.9,38339493888,40221134848,38364143616,40221138944,51250163525,7257371669,3036922,1619381,102400,7257624576,251161,153704,/input/data/work/bb/c197173170718d107b6fdbb8734976,true,-
4.556,238,siena13,cb/14d681,nf-cb14d6810346534744e1dfe00088a74a-2f302,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1766603279569,1766603297000,1766603367000,87431,67000,-,479.3,2.5,5149609984,6227800064,5428719616,6545223680,5383895283,3673047739,2806,1982,0,3675385856,95806,4499,/input/data/work/cb/14d6810346534744e1dfe00088a74a,true,-
8.057,111,siena13,cb/b6ac3d,nf-cbb6ac3de0b8efa490e500cfb3637a72-8bbe2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_rhIFNb_10000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_rhIFNb_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,12,57600000,-,64424509440,1,1766600416680,1766602471000,1766603363000,2946320,875000,-,739.6,18.9,38340993024,40241950720,38348763136,40241954816,52342975490,7649980784,3186149,1704477,0,7650361344,267430,485477,/input/data/work/cb/b6ac3de0b8efa490e500cfb3637a72,true,-
8.057,116,siena12,11/3739ac,nf-113739ac219aa5e8adde5cf992195a72-6f34f,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,12,57600000,-,64424509440,1,1766600761444,1766602537000,1766603379000,2617556,823000,-,725.4,18.9,38340608000,40241831936,38364704768,40241836032,51358126644,7383566066,3049715,1676391,643072,7383822336,264708,191967,/input/data/work/11/3739ac219aa5e8adde5cf992195a72,true,-
8.057,109,siena15,d8/d95893,nf-d8d95893c466d34b635edca23ea163c4-c4f21,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_rhIFNa2b_100_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,12,57600000,-,64424509440,1,1766600411793,1766602530000,1766603378000,2966207,830000,-,694.5,18.9,38339727360,40240914432,38367068160,40240918528,51609532684,7404498460,3092364,1682150,720896,7404814336,238076,252789,/input/data/work/d8/d95893c466d34b635edca23ea163c4,true,-
8.057,110,siena09,c7/0cf8bd,nf-c70cf8bd9fd67a0e7dce843eeaef78c8-a8c28,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,12,57600000,-,64424509440,1,1766600416196,1766602523000,1766603400000,2983804,856000,-,698.5,18.9,38340837376,40241164288,38367670272,40241168384,51726374384,7485892586,3101369,1697341,114688,7486214144,280829,383837,/input/data/work/c7/0cf8bd9fd67a0e7dce843eeaef78c8,true,-
8.057,113,siena12,21/6e14c7,nf-216e14c7df7c76e4f7d7fa6a8c631b1c-51c67,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_mIFNa11_100_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_100_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,12,57600000,-,64424509440,1,1766600425948,1766602523000,1766603426000,3000052,885000,-,683.7,18.9,38340927488,40305963008,38349058048,40305967104,52196578939,7731900442,3165681,1737131,4321280,7732219904,303265,341198,/input/data/work/21/6e14c7df7c76e4f7d7fa6a8c631b1c,true,-
8.057,114,siena11,63/c2279b,nf-63c2279b16aaffe415bf5adba7dc0f1f-0f6e3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,12,57600000,-,64424509440,1,1766600425991,1766602501000,1766603404000,2978009,884000,-,714.4,18.9,38341156864,40369721344,38360952832,40369725440,52359312071,7707019702,3186885,1731064,8192,7707332608,292964,381642,/input/data/work/63/c2279b16aaffe415bf5adba7dc0f1f,true,-
1.355,188,siena12,f5/f1a78a,nf-f5f1a78a11f304d8630fc79533fb2be5-13ff9,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1766602003556,1766603428000,1766603466000,1462444,38000,-,69.8,0.0,23584768,181293056,23584768,231661568,2153106152,2571277,65937,646,5787648,2576384,171668,179,/input/data/work/f5/f1a78a11f304d8630fc79533fb2be5,true,-
1.355,176,siena11,af/591015,nf-af5910158cdc7253629b188ef7e57986-fc3b7,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1766601734955,1766603407000,1766603467000,1732045,59000,-,47.8,0.0,23916544,181501952,23916544,231661568,2439363757,2642085,74669,663,5787648,2646016,184138,224,/input/data/work/af/5910158cdc7253629b188ef7e57986,true,-
1.355,179,siena11,a3/658334,nf-a3658334389e7ee7dfc8296d1552c330-ff3f2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1766601735211,1766603406000,1766603470000,1734789,63000,-,49.4,0.0,25878528,183472128,25878528,231661568,2554312589,2695873,78180,676,2809856,2699264,212191,303,/input/data/work/a3/658334389e7ee7dfc8296d1552c330,true,-
1.355,184,siena12,fc/5fd6c8,nf-fc5fd6c8723b1cee2c8e5bceb88e67cc-e77a7,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1766601923472,1766603428000,1766603468000,1544528,39000,-,72.8,0.0,23658496,181334016,23658496,231661568,2365200896,2586265,72408,650,2736128,2592768,178523,215,/input/data/work/fc/5fd6c8723b1cee2c8e5bceb88e67cc,true,-
1.355,187,siena12,02/66a728,nf-0266a728287ec42d3de5ca73e1ebef94-d29c0,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1766601993679,1766603468000,1766603488000,1494321,20000,-,129.6,0.0,21524480,179224576,21524480,231661568,2151590006,2528118,65888,636,0,2535424,149270,142,/input/data/work/02/66a728287ec42d3de5ca73e1ebef94,true,-
1.355,213,siena11,84/bfca06,nf-84bfca06ee0bba752d01e361c349a707-ccb2b,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhIFNb_100_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1766602663403,1766603469000,1766603488000,824597,19000,-,131.6,0.0,22990848,180498432,22990848,231661568,2119759013,2576014,64919,647,0,2580480,154481,125,/input/data/work/84/bfca06ee0bba752d01e361c349a707,true,-
1.355,210,siena12,02/3b04fa,nf-023b04fa89d60577e319b3fac860125e-a66f5,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_rhIFNb_1000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhIFNb_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1766602624826,1766603471000,1766603491000,866174,19000,-,131.9,0.0,22286336,180047872,22286336,231661568,2111876974,2551774,64680,641,0,2555904,151280,207,/input/data/work/02/3b04fa89d60577e319b3fac860125e,true,-
1.355,214,siena11,8e/ee67f3,nf-8eee67f3ac427ac1769726b11cf888c9-4f78c,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1766602695933,1766603472000,1766603490000,794067,18000,-,137.2,0.0,22847488,180629504,22847488,231661568,2099024884,2509598,64285,631,0,2514944,163122,94,/input/data/work/8e/ee67f3ac427ac1769726b11cf888c9,true,-
1.355,226,siena11,4d/9ea5db,nf-4d9ea5db34084a97c70f23ad5d40735b-8d6d5,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1766602878337,1766603490000,1766603513000,634663,22000,-,118.0,0.0,23674880,181325824,23674880,231661568,2020303614,2498990,61882,628,0,2502656,171461,165,/input/data/work/4d/9ea5db34084a97c70f23ad5d40735b,true,-
4.556,240,siena11,71/fa53b3,nf-71fa53b38190e997fc0988c582a78a24-af295,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_rhIFNb_100_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhIFNb_100_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1766603383652,1766603406000,1766603516000,132348,68000,-,472.5,2.5,5152538624,6227800064,5432811520,6547292160,5305586272,3632033024,2768,1956,0,3634356224,84179,827,/input/data/work/71/fa53b38190e997fc0988c582a78a24,true,-
4.556,248,siena12,fc/e9588f,nf-fce9588f2e6148ee983fd60b72ffea06-37d29,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_rhIFNb_10000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhIFNb_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1766603413294,1766603428000,1766603514000,100706,67000,-,483.8,2.5,5151236096,6227800064,5429170176,6545408000,5311840865,3616318823,2770,1958,0,3618631680,92482,9522,/input/data/work/fc/e9588f2e6148ee983fd60b72ffea06,true,-
5.327,155,siena14,fd/4f6414,nf-fd4f64149ccb5d4e6ac5e7afbfa8c703-e4c17,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1766600928758,1766603249000,1766603535000,2606242,283000,-,508.3,9.2,18675474432,21973680128,18785435648,22099513344,20924013365,11604435,706596,2649,16384,11636736,208,4642,/input/data/work/fd/4f64149ccb5d4e6ac5e7afbfa8c703,true,-
1.355,216,siena12,92/2143cd,nf-922143cdc95d1e14bb11883b7de38173-142c6,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1766602765695,1766603490000,1766603516000,750305,25000,-,94.0,0.0,22360064,180137984,22360064,231661568,2092684318,2527269,64092,635,0,2531328,176067,1428,/input/data/work/92/2143cdc95d1e14bb11883b7de38173,true,-
5.327,159,siena14,cd/eaf9d5,nf-cdeaf9d513a0bfa350516c28a17bec30-d3a95,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1766600928879,1766603256000,1766603538000,2609121,281000,-,513.6,9.2,18714767360,22032404480,18797703168,22099517440,20912472517,11615089,705189,2649,0,11649024,41,340,/input/data/work/cd/eaf9d513a0bfa350516c28a17bec30,true,-
1.355,220,siena11,68/6ab0f5,nf-686ab0f51d1fc423181d4adc56bc4ef0-3007e,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1766602812634,1766603492000,1766603516000,703366,23000,-,110.7,0.0,23179264,181182464,23179264,231661568,2016585313,2494078,61768,627,0,2498560,163408,114,/input/data/work/68/6ab0f51d1fc423181d4adc56bc4ef0,true,-
1.355,224,siena12,d2/6cb070,nf-d26cb070efad71271c6e468d6ceef061-3944d,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1766602846157,1766603493000,1766603538000,691843,43000,-,50.7,0.0,23339008,180887552,23339008,231661568,1987843818,2498317,60894,628,0,2502656,189897,1174,/input/data/work/d2/6cb070efad71271c6e468d6ceef061,true,-
5.327,148,siena13,80/32c234,nf-8032c234e0ec328c0bcf9fd1829329e6-d6571,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhIFNa2b_100_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1766600928507,1766603234000,1766603557000,2628493,323000,-,462.7,9.2,18640338944,22099517440,18777350144,22099521536,20947533863,11615148,709469,2654,8192,11649024,154,1018,/input/data/work/80/32c234e0ec328c0bcf9fd1829329e6,true,-
1.355,232,siena11,47/a12228,nf-47a122284677324bf65517a34c26abf5-66526,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_rhIFNb_100000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhIFNb_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1766602946311,1766603519000,1766603579000,632689,41000,-,54.5,0.0,21753856,179421184,21753856,231661568,1878230874,2415853,57547,608,0,2420736,152230,1074,/input/data/work/47/a122284677324bf65517a34c26abf5,true,-
8.057,86,siena15,01/db25ea,nf-01db25ea1c48bcbea10f2374f2b08899-715f0,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,12,57600000,-,64424509440,1,1766599297040,1766602787000,1766603583000,4285960,766000,-,735.2,18.9,38339084288,40369401856,38366425088,40369405952,51250163508,7257370609,3039250,1619389,16384,7257718784,228398,90446,/input/data/work/01/db25ea1c48bcbea10f2374f2b08899,true,-
1.355,228,siena11,ec/dc98b8,nf-ecdc98b80d72bfa730e87e0e39a5abc3-3f0f2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1766602914313,1766603516000,1766603585000,670687,68000,-,33.9,0.0,23552000,181264384,23552000,231661568,1962142427,2544669,60111,640,0,2551808,163925,1227,/input/data/work/ec/dc98b80d72bfa730e87e0e39a5abc3,true,-
1.355,230,siena12,f5/8f6fd0,nf-f58f6fd00dc2bdf5c40fd0b1fd404778-5bc3d,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1766602946228,1766603519000,1766603584000,637772,48000,-,48.1,0.0,23273472,181014528,23273472,231661568,1892047188,2444197,57967,615,0,2449408,168929,907,/input/data/work/f5/8f6fd00dc2bdf5c40fd0b1fd404778,true,-
1.355,234,siena12,68/1df182,nf-681df182d2e63025b0975c5664f44578-0738c,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_rhIFNb_1000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhIFNb_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1766602948569,1766603541000,1766603615000,666431,61000,-,35.2,0.0,23924736,181514240,23924736,231661568,1864430427,2444013,57128,615,0,2449408,166789,1013,/input/data/work/68/1df182d2e63025b0975c5664f44578,true,-
1.355,236,siena11,fb/ab2788,nf-fbab2788a3a6c212da0399d74fb104e9-41ca5,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1766603008818,1766603582000,1766603629000,620182,46000,-,46.7,0.0,20652032,178282496,20652032,231661568,1833241156,2432805,56173,612,0,2437120,131257,691,/input/data/work/fb/ab2788a3a6c212da0399d74fb104e9,true,-
1.355,261,siena15,84/c1925f,nf-84c1925fc4284e29a0b875bac4b4de1b-8ddda,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_rhIFNb_100_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhIFNb_100_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1766603535647,1766603587000,1766603633000,97353,45000,-,46.1,0.0,21438464,179068928,21438464,231661568,1794686723,2439557,54998,614,5771264,2445312,139804,783,/input/data/work/84/c1925fc4284e29a0b875bac4b4de1b,true,-
