cpu_adapted,task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
-,335,siena11,8f/f238c7,nf-8ff238c7b3f1d6273cc18f97c7f6b818-45d55,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1755032329385,1755032330000,1755032453000,123615,122000,-,97.2,0.0,8732672,166514688,8732672,233082880,2164418601,286957,66283,88,0,290816,944,949,/input/data/work/8f/f238c7b3f1d6273cc18f97c7f6b818,true,-
-,340,siena14,ee/79e8cf,nf-ee79e8cff53865239b43c073e037f0c7-9198c,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1755032329570,1755032334000,1755032450000,120430,115000,-,97.4,0.0,8351744,166514688,8351744,232898560,2098969890,286277,64287,88,0,290816,968,690,/input/data/work/ee/79e8cff53865239b43c073e037f0c7,true,-
-,344,siena14,7a/7e0553,nf-7a7e0553798c71dd14715e6c8ff09e02-561a8,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_rhIFNb_1000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhIFNb_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1755032329614,1755032334000,1755032451000,121386,116000,-,97.4,0.0,8400896,166514688,8400896,232898560,2111843570,286597,64679,88,0,290816,1013,700,/input/data/work/7a/7e0553798c71dd14715e6c8ff09e02,true,-
-,345,siena14,1b/024c04,nf-1b024c044133eb595115b0ba102f873b-80b5f,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1755032329940,1755032333000,1755032451000,121060,117000,-,97.2,0.0,8491008,166514688,8491008,233082880,2153180638,286772,65943,88,4292608,290816,948,739,/input/data/work/1b/024c044133eb595115b0ba102f873b,true,-
-,364,siena11,f0/2b16f3,nf-f02b16f32ebac974d8901ce0f4a33c01-49bd0,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1755032330567,1755032335000,1755032451000,120433,116000,-,96.4,0.0,8601600,166514688,8601600,233234432,2020348223,286246,61885,88,0,290816,993,759,/input/data/work/f0/2b16f32ebac974d8901ce0f4a33c01,true,-
-,326,siena12,5a/dcc385,nf-5adcc385c8fc74e79ff01bf47570f62f-5e471,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1755032328971,1755032330000,1755032458000,129029,128000,-,97.5,0.0,8597504,166514688,8597504,233082880,2306282027,288344,70612,89,4194304,294912,1147,1015,/input/data/work/5a/dcc385c8fc74e79ff01bf47570f62f,true,-
-,329,siena09,9f/531085,nf-9f5310858ba0919013a2d42f73270317-b69dc,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1755032329197,1755032330000,1755032462000,132803,131000,-,97.2,0.0,8511488,166514688,8511488,232898560,2365192006,287871,72410,89,0,294912,1133,856,/input/data/work/9f/5310858ba0919013a2d42f73270317,true,-
-,331,siena15,80/30854f,nf-8030854f6ba22d92fef895b17cc2bb94-fa8e3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1755032329295,1755032330000,1755032459000,129705,127000,-,91.5,0.0,8404992,166514688,8404992,232898560,2151621872,287025,65891,88,98304,290816,995,3197,/input/data/work/80/30854f6ba22d92fef895b17cc2bb94,true,-
-,324,siena12,b9/42845d,nf-b942845dc716c09a60165fbe8ae906f4-3b474,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1755032327887,1755032328000,1755032463000,135113,133000,-,97.4,0.0,8454144,166514688,8454144,233234432,2439403892,288547,74674,89,0,294912,1148,1101,/input/data/work/b9/42845dc716c09a60165fbe8ae906f4,true,-
-,337,siena07,3c/4d25df,nf-3c4d25dfceb18a43dd3b61e94a14b9a9-d0483,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhIFNb_100_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1755032329407,1755032330000,1755032468000,138593,138000,-,83.3,0.0,8429568,166514688,8429568,232898560,2119759140,288226,64920,89,6037504,294912,1577,731,/input/data/work/3c/4d25dfceb18a43dd3b61e94a14b9a9,true,-
-,350,siena11,88/8cb471,nf-888cb471921a2bbf2e1a2dacd76cac45-aa170,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1755032329983,1755032336000,1755032466000,136017,128000,-,87.4,0.0,8601600,166514688,8601600,233082880,2016564765,286303,61770,88,0,290816,1035,932,/input/data/work/88/8cb471921a2bbf2e1a2dacd76cac45,true,-
-,357,siena13,46/f12d9a,nf-46f12d9afdae64aae8cf53e4b350430a-f7c4e,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1755032330374,1755032357000,1755032467000,136626,109000,-,96.3,0.0,8540160,166514688,8540160,233082880,1987843359,285732,60894,88,0,290816,914,748,/input/data/work/46/f12d9afdae64aae8cf53e4b350430a,true,-
-,322,siena09,b4/fdca58,nf-b4fdca5895cd962e16169cc10be11e30-d3d92,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1755032328271,1755032329000,1755032470000,141729,140000,-,97.4,0.0,8482816,166514688,8482816,233082880,2554274129,289110,78183,89,98304,294912,1349,776,/input/data/work/b4/fdca5895cd962e16169cc10be11e30,true,-
-,356,siena07,25/b23e46,nf-25b23e460781de2f726489364e9652d6-0eb5a,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1755032330232,1755032373000,1755032479000,148768,105000,-,97.6,0.0,8540160,166514688,8540160,232898560,1892032638,286255,57969,88,0,290816,871,719,/input/data/work/25/b23e460781de2f726489364e9652d6,true,-
-,362,siena12,2d/8e473b,nf-2d8e473b9725c36b961870bd8d7a5563-d8caa,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1755032330425,1755032370000,1755032478000,147575,107000,-,97.3,0.0,8388608,166514688,8388608,232898560,1962155565,285358,60110,88,0,290816,966,637,/input/data/work/2d/8e473b9725c36b961870bd8d7a5563,true,-
-,377,siena07,52/b372d6,nf-52b372d64ffeee021671ac513554025a-fefd6,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_rhIFNb_100000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhIFNb_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1755032330903,1755032377000,1755032480000,149097,102000,-,97.7,0.0,8429568,166514688,8429568,233082880,1878219970,284894,57548,88,0,290816,853,681,/input/data/work/52/b372d64ffeee021671ac513554025a,true,-
-,375,siena13,34/c48eea,nf-34c48eeac15163832b5e6d3004f02ce1-e0654,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_rhIFNb_1000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhIFNb_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1755032330972,1755032378000,1755032481000,150028,102000,-,97.4,0.0,8474624,166514688,8474624,233082880,1864439667,285188,57128,88,0,290816,860,860,/input/data/work/34/c48eeac15163832b5e6d3004f02ce1,true,-
-,382,siena13,b9/7c04d8,nf-b97c04d84efbfec7d8927b88e4be1f8e-03c70,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1755032331305,1755032379000,1755032481000,149695,101000,-,97.3,0.0,8323072,166514688,8323072,233234432,1833248476,285249,56175,88,0,290816,904,643,/input/data/work/b9/7c04d84efbfec7d8927b88e4be1f8e,true,-
-,348,siena15,6f/267449,nf-6f26744949777224efaaac65ab6e7b24-40a11,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1755032329894,1755032508000,1755032509000,179106,1000,-,5.5,0.0,3194880,5640192,3194880,5644288,2742460,5522,272,20,0,12288,2,2,/input/data/work/6f/26744949777224efaaac65ab6e7b24,true,-
-,369,siena15,63/444359,nf-63444359942997b6e5a71f4558c7f78a-ff6ff,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1755032330630,1755032405000,1755032505000,174370,99000,-,96.2,0.0,8417280,166514688,8417280,233082880,1826367756,284773,55965,88,0,290816,845,540,/input/data/work/63/444359942997b6e5a71f4558c7f78a,true,-
-,388,siena15,3d/7a2104,nf-3d7a21040857ba01126dcfe33a74d7b1-d0b9c,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1755032331539,1755032407000,1755032506000,174461,98000,-,97.5,0.0,8359936,166514688,8359936,232898560,1804734544,284536,55305,88,0,290816,713,507,/input/data/work/3d/7a21040857ba01126dcfe33a74d7b1,true,-
-,342,siena13,bf/6936ec,nf-bf6936ec873180abeabc346c7a838cda-87cf3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1755032329489,1755032515000,1755032516000,186511,0,-,65.5,0.0,3141632,5640192,3141632,5644288,2681339,5539,272,20,0,12288,4,3,/input/data/work/bf/6936ec873180abeabc346c7a838cda,true,-
-,338,siena15,a0/e75cbd,nf-a0e75cbdb097ca02b8ebde21622190c6-fc1b5,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhIFNb_100_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1755032329533,1755032510000,1755032511000,181467,0,-,32.9,0.0,3268608,5640192,3268608,5644288,2748925,5523,272,20,0,12288,2,2,/input/data/work/a0/e75cbdb097ca02b8ebde21622190c6,true,-
-,343,siena15,ac/970765,nf-ac97076555642c73a86af07b02501d11-8404a,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_rhIFNb_1000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhIFNb_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1755032329679,1755032511000,1755032513000,183321,1000,-,27.8,0.0,3260416,5640192,3260416,5644288,2722703,5522,271,20,0,12288,3,3,/input/data/work/ac/97076555642c73a86af07b02501d11,true,-
-,346,siena13,b7/370478,nf-b73704783b747aa96efce06d0330d73c-68512,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1755032329778,1755032483000,1755032512000,182222,29000,-,84.7,0.0,6959104,164413440,6959104,231661568,2153179607,5521,65942,20,0,12288,169391,51,/input/data/work/b7/3704783b747aa96efce06d0330d73c,true,-
-,118,siena14,38/d44eca,nf-38d44eca3a32b8b72ac2b87c0b1c1242-f77df,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1755023875557,1755031921000,1755032514000,8638443,563000,-,315.2,9.3,18735038464,22032408576,18810343424,22099521536,21605311967,11626088,789765,2669,876544,11661312,537,2659,/input/data/work/38/d44eca3a32b8b72ac2b87c0b1c1242,true,-
-,126,siena07,5b/5c1842,nf-5b5c184220d4bcfa4bc26c1dde2a7ba3-3afc1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1755023875793,1755031974000,1755032516000,8640207,541000,-,320.2,9.3,18780618752,22089031680,18808381440,22089035776,21461642835,11631000,772227,2664,2572288,11665408,617,29030,/input/data/work/5b/5c184220d4bcfa4bc26c1dde2a7ba3,true,-
-,352,siena13,42/d07750,nf-42d07750253c1e334536910b059b24e3-6f6b3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1755032330146,1755032519000,1755032521000,190854,0,-,21.4,0.0,3268608,5640192,3268608,5644288,2698369,5538,272,20,0,12288,4,3,/input/data/work/42/d07750253c1e334536910b059b24e3,true,-
-,115,siena07,b3/2a5bac,nf-b32a5bac32d707483a907579d23f089b-ea2a5,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1755023875473,1755031940000,1755032526000,8650527,585000,-,309.2,9.2,18589204480,21864300544,18589392896,21864304640,21526247052,11628356,780113,2667,15056896,11661312,626,9081,/input/data/work/b3/2a5bac32d707483a907579d23f089b,true,-
-,431,siena13,95/61239c,nf-9561239ca7b8497665288655256a7639-af981,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1755032333354,1755032483000,1755032537000,203646,53000,-,97.0,0.0,8441856,166514688,8441856,232898560,982152182,277096,30202,86,0,282624,453,374,/input/data/work/95/61239ca7b8497665288655256a7639,true,-
-,117,siena14,7e/331a02,nf-7e331a022ed9b92060afe9b50390f097-f77df,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1755023875537,1755031916000,1755032539000,8663463,622000,-,309.0,9.2,18575261696,21852053504,18576707584,21862207488,21754359095,11643999,807960,2679,10686464,11681792,624,1975,/input/data/work/7e/331a022ed9b92060afe9b50390f097,true,-
-,353,siena15,18/01e651,nf-1801e6519aec612c247a6d50b8d1e389-6c297,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1755032330113,1755032516000,1755032542000,211887,25000,-,94.6,0.0,7061504,164413440,7061504,231661568,2092663090,5505,64094,20,0,12288,154785,98,/input/data/work/18/01e6519aec612c247a6d50b8d1e389,true,-
-,363,siena13,4f/a2893e,nf-4fa2893ed7483c7c59e1342374d09b9a-49bd0,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1755032330592,1755032539000,1755032540000,209408,0,-,103.0,0.0,3239936,5640192,3239936,5644288,2671221,5539,272,20,0,12288,4,2,/input/data/work/4f/a2893ed7483c7c59e1342374d09b9a,true,-
-,119,siena12,d7/753cd1,nf-d7753cd12debf68f929e2b03edbf918b-94a83,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1755023875579,1755031905000,1755032546000,8670421,612000,-,319.6,9.2,18576695296,21906575360,18577731584,21906579456,21888266617,11631915,824306,2679,4419584,11665408,879,2623,/input/data/work/d7/753cd12debf68f929e2b03edbf918b,true,-
