cpu_adapted,memory_adapted,task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
1.405,160432128,303,siena09,b6/e7cb76,nf-b6e7cb762ac2fcdf26321e1980bcdc02-23015,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1760241957884,1760241959000,1760241989000,31116,30000,-,95.9,0.0,25710592,183033856,25710592,231661568,2596478266,2669085,458498,670,1841864704,2674688,426769,477,wow://input/data/work/b6/e7cb762ac2fcdf26321e1980bcdc02,true,-
1.405,160432128,312,siena07,eb/daa6dd,nf-ebdaa6dd2b1af54cd50a644d06ce21b7-db14b,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1760241962597,1760241963000,1760241989000,26403,25000,-,114.8,0.0,23891968,181358592,23891968,231661568,2717532229,2722852,477733,683,47067136,2727936,245685,1447,wow://input/data/work/eb/daa6dd2b1af54cd50a644d06ce21b7,true,-
2.435,520093696,313,siena07,11/f60b08,nf-11f60b08f0e72d4c564bf7d69ab9de04-a2ec0,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1760241962682,1760241963000,1760241992000,29318,27000,-,303.9,0.2,393306112,974270464,393453568,1041321984,3954135229,261888974,557263,56477,180342784,261931008,35,249,wow://input/data/work/11/f60b08f0e72d4c564bf7d69ab9de04,true,-
-,138412032,338,siena07,98/80041d,nf-9880041de980f17dea73aef4515637b2-cdfbd,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1760241994091,1760241995000,1760241996000,1909,0,-,60.7,0.0,9216000,21745664,9797632,22159360,32139182,2935,7970,25,14036992,16384,3,8,wow://input/data/work/98/80041de980f17dea73aef4515637b2,true,-
1.037,1063256064,285,siena13,7a/c40238,nf-7ac40238ffe31c1a6395b152270fdf66-40aa4,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1760241937703,1760241938000,1760242001000,63297,61000,-,104.0,0.4,910946304,2173054976,979279872,3089956864,241279432,56042120,38022,6869,117964800,56201216,59,269,wow://input/data/work/7a/c40238ffe31c1a6395b152270fdf66,true,-
1.98,198180864,325,siena07,bb/189c1c,nf-bb189c1c863655eaf242991bf64d2d7d-be4c1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1760241993711,1760241994000,1760241998000,4289,2000,-,172.4,0.0,63311872,1085202432,63311872,1089404928,53380383,2036,7619,20,19386368,16384,4,46,wow://input/data/work/bb/189c1c863655eaf242991bf64d2d7d,true,-
1.98,198180864,337,siena07,ba/b3e155,nf-bab3e1552e13c092ace327946d93ec7c-f9d77,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1760241994068,1760241994000,1760241998000,3932,2000,-,173.5,0.0,63123456,1085202432,63123456,1089404928,53031669,2036,7548,20,0,16384,3,129,wow://input/data/work/ba/b3e1552e13c092ace327946d93ec7c,true,-
1.025,1052770304,281,siena13,ec/450174,nf-ec45017468603bc4770cba7c0d6707e0-b647a,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhINFa2b_100000_REP3),FAILED,-,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1760241937484,1760241938000,1760242009000,71516,71000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/ec/45017468603bc4770cba7c0d6707e0,true,RETRY
2.435,520093696,307,siena13,86/8a6a01,nf-868a6a014ccd75eef35ab0cbf4082e24-23015,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1760241957842,1760241979000,1760242009000,51158,28000,-,288.9,0.2,428167168,974266368,428376064,1041321984,3842620269,274256061,540326,59496,2822991872,274296832,28,359,wow://input/data/work/86/8a6a014ccd75eef35ab0cbf4082e24,true,-
-,138412032,340,siena13,e1/76b467,nf-e176b467950497e9a1a9e08cb7740c75-0447d,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1760242013207,1760242013000,1760242015000,1793,1000,-,78.3,0.0,3293184,5640192,3293184,5644288,32139024,2952,7970,25,0,16384,3,4,wow://input/data/work/e1/76b467950497e9a1a9e08cb7740c75,true,-
1.095,-,230,siena11,bb/129a12,nf-bb129a123d9c1127bea9ca5c5f5a4948-9cd0c,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1760241443167,1760241608000,1760242017000,573833,406000,-,106.6,10.2,20646187008,36045615104,20646240256,36045623296,3471531403,1836058662,624299,14977,3500138496,1837191168,21,4,wow://input/data/work/bb/129a123d9c1127bea9ca5c5f5a4948,true,-
1.025,173015040,282,siena13,23/b9d3f5,nf-23b9d3f53d4a2a03d17b6606af3baeef-b647a,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1760241937577,1760241938000,1760242021000,83423,81000,-,101.5,0.0,38141952,1060810752,38141952,1060814848,2232699310,2587,388420,20,762884096,16384,1254,1967,wow://input/data/work/23/b9d3f53d4a2a03d17b6606af3baeef,true,-
1.045,265289728,280,siena13,7b/164812,nf-7b164812f27c44a484cc4f507be47b77-b647a,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1760241937596,1760241938000,1760242021000,83404,81000,-,102.9,0.1,127860736,1149767680,130523136,1152659456,2279382620,59825703,393776,7297,1737011200,59863040,181,4359,wow://input/data/work/7b/164812f27c44a484cc4f507be47b77,true,-
1.037,-,294,siena09,2a/06a519,nf-2a06a5198391f3b666cbcd7023b0f5b5-a1a1a,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1760241948327,1760241955000,1760242023000,74673,64000,-,98.4,0.5,928051200,1992650752,928882688,1993441280,243575962,56372563,38695,6910,225148928,56856576,519,12095,wow://input/data/work/2a/06a5198391f3b666cbcd7023b0f5b5,true,-
5.32,18876465152,172,siena12,27/c9e7f4,nf-27c9e7f4c3114f3175f16c03df6db42e-d0e77,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1760240911274,1760241707000,1760242029000,1117726,322000,-,525.5,9.2,18680012800,22044987392,18783653888,22112100352,21439590172,11621829,769533,2664,3289759744,11657216,378,1279,wow://input/data/work/27/c9e7f4c3114f3175f16c03df6db42e,true,-
5.32,18875416576,174,siena12,35/b686db,nf-35b686db09f53b9d288b17b6a17eb272-72dc8,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1760240911321,1760241710000,1760242030000,1118679,319000,-,522.9,9.3,18756579328,22089031680,18756624384,22089035776,21316671040,11629998,754529,2664,2503704576,11665408,418,2792,wow://input/data/work/35/b686db09f53b9d288b17b6a17eb272,true,-
1.025,-,247,siena15,1d/5aeba7,nf-1d5aeba71b279426ae4f0906acd9124a-66037,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1760241857587,1760241923000,1760242027000,169413,102000,-,101.4,0.6,1277898752,2300432384,1278111744,2300698624,2328731866,18446,401351,36,766128128,32768,499,369,wow://input/data/work/1d/5aeba71b279426ae4f0906acd9124a,true,-
4.203,5586812928,258,siena09,d6/a5c5ea,nf-d6a5c5eaa7bdcfd5fc3627686121b59b-65325,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhIFNb_100_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1760241912110,1760241924000,1760242028000,115890,103000,-,353.8,2.7,5433081856,6530179072,5433081856,6548000768,6023481139,4029994942,3110,2142,6029189120,4032831488,205838,12683,wow://input/data/work/d6/a5c5eaa7bdcfd5fc3627686121b59b,true,-
5.32,18876465152,162,siena11,03/a66981,nf-03a66981218b7b79b18a44d423a75dff-2a336,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_10000_REP2),FAILED,-,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1760240910819,1760241690000,1760242032000,1121181,342000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/03/a66981218b7b79b18a44d423a75dff,true,RETRY
1.037,1063256064,319,siena07,86/9e5dbf,nf-869e5dbf997c9d78545b82f4e27584e0-dbb1c,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_rhIFNb_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhIFNb_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1760241974285,1760241975000,1760242036000,61715,59000,-,102.6,0.5,919175168,1984258048,928354304,1993437184,239174861,54471425,37712,6679,16138240,54575104,17,5210,wow://input/data/work/86/9e5dbf997c9d78545b82f4e27584e0,true,-
5.32,18872270848,179,siena09,c6/085d75,nf-c6085d75a89d59221f695f3b56253916-1474b,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhIFNb_10000_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1760240911441,1760241751000,1760242041000,1129559,289000,-,499.4,9.2,18705567744,22024019968,18784182272,22091132928,21050688333,11603982,722060,2650,5824835584,11640832,8724,14474,wow://input/data/work/c6/085d75a89d59221f695f3b56253916,true,-
1.095,-,235,siena12,d4/91870f,nf-d491870f6b9d139a6ebd0a1648c00ad2-2e102,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1760241456337,1760241645000,1760242039000,582663,392000,-,107.6,9.3,18821787648,36045615104,18824888320,36055642112,3418631090,1807163527,614168,14750,3410952192,1808338944,13,6,wow://input/data/work/d4/91870f6b9d139a6ebd0a1648c00ad2,true,-
1.037,1063256064,277,siena07,e6/b5242a,nf-e6b5242a844703dc9afec061806bc9be-5d158,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1760241922720,1760241974000,1760242037000,114280,61000,-,103.8,0.4,912699392,1977380864,928739328,1993375744,239330386,55557315,37569,6811,155049984,55668736,19,1239,wow://input/data/work/e6/b5242a844703dc9afec061806bc9be,true,-
1.405,160432128,341,siena11,43/2fa5a8,nf-432fa5a86bc9ebb091bbbdd39125b430-cef09,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1760242022524,1760242023000,1760242039000,16476,16000,-,136.6,0.0,22548480,180387840,22589440,231661568,1835456598,2424286,319320,610,105213952,2428928,155810,214,wow://input/data/work/43/2fa5a86bc9ebb091bbbdd39125b430,true,-
1.012,-,244,siena14,ca/2ca362,nf-ca2ca362d2a6a64185c9977799486240-6ccf5,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1760241857745,1760241891000,1760242043000,185255,149000,-,101.3,0.5,1038561280,2065600512,1145405440,2172461056,2554024702,2974,429218,20,2265694208,16384,509,730,wow://input/data/work/ca/2ca362d2a6a64185c9977799486240,true,-
2.435,563085312,346,siena11,3b/46be20,nf-3b46be202e36ef176fd0ce31b37756d5-006ee,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1760242022580,1760242023000,1760242047000,24420,22000,-,260.1,0.2,336510976,974213120,339976192,1041326080,2930151143,156744625,363991,30804,62029824,156774400,23,61,wow://input/data/work/3b/46be202e36ef176fd0ce31b37756d5,true,-
1.98,198180864,357,siena09,c9/b9e994,nf-c9b9e9944c2fb70ec4ff89af9f643f46-ab922,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1760242043461,1760242044000,1760242048000,4539,2000,-,164.9,0.0,63442944,1085202432,63442944,1089404928,52734660,2036,7435,20,18739200,16384,10,592,wow://input/data/work/c9/b9e9944c2fb70ec4ff89af9f643f46,true,-
1.0,160432128,348,siena09,db/ea732f,nf-dbea732f85007829ed15c6177e909279-04f97,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhIFNb_100_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1760242032577,1760242033000,1760242054000,21423,20000,-,119.6,0.0,22409216,180015104,22409216,231661568,2119726779,2577558,377117,648,1757814784,2584576,158630,1166,wow://input/data/work/db/ea732f85007829ed15c6177e909279,true,-
-,138412032,363,siena11,cf/8e35dc,nf-cf8e35dc5793450e037370bba23f5290-2b68e,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1760242052909,1760242053000,1760242054000,1091,0,-,88.2,0.0,3223552,5640192,3223552,5644288,32139149,2926,7970,25,5648384,16384,3,3,wow://input/data/work/cf/8e35dc5793450e037370bba23f5290,true,-
1.045,265289728,275,siena07,b1/5c946f,nf-b15c946fd34e4d15e8e1b9876b70833a-0b6f9,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1760241922739,1760241975000,1760242060000,137261,83000,-,102.0,0.1,127442944,1149321216,130621440,1152737280,2285945933,59579961,394322,7267,2212233216,59613184,5,6571,wow://input/data/work/b1/5c946fd34e4d15e8e1b9876b70833a,true,-
1.01,6310330368,284,siena13,ab/fd2a71,nf-abfd2a71b1e0c9af0c6bfec76f81db26-9cdd3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhINFa2b_100000_REP3),FAILED,-,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1760241937687,1760241938000,1760242061000,123313,123000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/ab/fd2a71b1e0c9af0c6bfec76f81db26,true,RETRY
1.045,265289728,318,siena07,b9/7fbfc2,nf-b97fbfc2e93b1a064829237c1e85ab7f-a8a21,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_rhIFNb_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhIFNb_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1760241974137,1760241975000,1760242058000,83863,81000,-,102.6,0.1,127205376,1149583360,130129920,1152737280,2300390149,60119300,397678,7332,1501204480,60162048,10,5425,wow://input/data/work/b9/7fbfc2e93b1a064829237c1e85ab7f,true,-
1.405,160432128,350,siena12,c5/232157,nf-c5232157563d34c2685d647887ed70ff-b70b9,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1760242042512,1760242043000,1760242058000,15488,15000,-,137.9,0.0,18915328,176578560,18915328,231661568,1806561390,2402749,314079,605,16416768,2408448,110780,119,wow://input/data/work/c5/232157563d34c2685d647887ed70ff,true,-
2.435,563085312,355,siena12,c4/31ff7f,nf-c431ff7f4cca91bfddbe76da0fb773ba-c3542,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1760242042473,1760242043000,1760242067000,24527,22000,-,257.5,0.2,355135488,974213120,357240832,1041321984,2900492677,156560003,358513,30759,6803456,156590080,12,53,wow://input/data/work/c4/31ff7f4cca91bfddbe76da0fb773ba,true,-
1.98,198180864,369,siena07,71/c51175,nf-71c5117500a7086c0272a0368768bfe4-d64e6,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1760242063100,1760242063000,1760242067000,3900,1000,-,178.5,0.0,63168512,1085202432,63168512,1089404928,52148248,2036,7307,20,18161664,16384,3,19,wow://input/data/work/71/c5117500a7086c0272a0368768bfe4,true,-
-,138412032,372,siena12,22/c1a225,nf-22c1a2251936869b8efb76c9226fc036-51e74,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1760242069001,1760242070000,1760242071000,1999,0,-,82.0,0.0,3325952,5640192,3325952,5644288,32139144,2922,7970,25,4198400,16384,3,3,wow://input/data/work/22/c1a2251936869b8efb76c9226fc036,true,-
1.095,-,232,siena11,d7/14382b,nf-d714382bebc2ea1babf4f33bfab5d254-55589,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,CONTROL_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (CONTROL_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1760241455787,1760241665000,1760242072000,616213,405000,-,104.3,10.7,21753044992,36058329088,21767995392,36058337280,3407963342,1804855684,590277,14749,3393699840,1806049280,14,16,wow://input/data/work/d7/14382bebc2ea1babf4f33bfab5d254,true,-
1.137,-,241,siena07,16/f6fadd,nf-16f6fadd40aad0a1c635f26f269a41f3-28044,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1760241832491,1760241833000,1760242077000,244509,242000,-,113.8,2.2,4360638464,5522018304,6175653888,7439568896,5140838285,1127178560,1078221,23582154,94281728,563601408,59241,35448,wow://input/data/work/16/f6fadd40aad0a1c635f26f269a41f3,true,-
