cpu_adapted,task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
1.017,236,siena09,87/349ae3,nf-87349ae3117165909426ea43f12b5ea9-a7157,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1073741824,1,1755044234205,1755044235000,1755044292000,57795,55000,-,95.2,0.1,125489152,2154262528,130748416,2159251456,1398445144,51539702,47278,6293,11362304,51572736,36,728,/input/data/work/87/349ae3117165909426ea43f12b5ea9,true,-
1.01,240,siena11,0e/dfbaba,nf-0edfbabac145480b5f468fe2258607c1-a7157,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1523580928,1,1755044234240,1755044235000,1755044299000,64760,61000,-,101.1,0.4,911626240,4127899648,967696384,5088899072,239429902,55041798,13082,6748,4194304,55148544,73,223,/input/data/work/0e/dfbabac145480b5f468fe2258607c1,true,-
-,245,siena11,0b/5ea885,nf-0b5ea8858d8c0080c05c89ec5a2df770-7de7b,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,1073741824,1,1755044292914,1755044293000,1755044298000,5086,3000,-,9.0,0.0,27000832,39075840,27000832,39084032,32141119,2921,4153,25,28672,16384,21,19,/input/data/work/0b/5ea8858d8c0080c05c89ec5a2df770,true,-
2.883,195,siena09,82/dde987,nf-82dde98798d86c7578e8a16d31961532-f860f,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,7838105600,1,1755044074978,1755044075000,1755044301000,226022,225000,-,358.7,3.5,7010021376,8134758400,7024418816,8134762496,4876525308,11639772,251903,2597,4902912,11677696,1282,2079,/input/data/work/82/dde98798d86c7578e8a16d31961532,true,-
1.0,197,siena15,81/538d0d,nf-81538d0d282759e1ed1ebbb28183691b-0de60,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,2,72000000,-,1097859072,1,1755044089543,1755044091000,1755044300000,210457,206000,-,93.5,0.3,519954432,7571333120,519954432,7571337216,10448536105,363287821,1324628,88522,113553408,363401216,5239,77624,/input/data/work/81/538d0d282759e1ed1ebbb28183691b,true,-
1.0,200,siena14,bf/98e9e5,nf-bf98e9e5843a2df7b749f5b81b64cb25-0de60,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,5999951872,1,1755044089664,1755044091000,1755044301000,211336,207000,-,98.0,2.2,4399394816,5373095936,5150998528,6124941312,3599315641,860910590,427697,18059440,4091904,430465024,19562,818,/input/data/work/bf/98e9e5843a2df7b749f5b81b64cb25,true,-
1.0,229,siena12,a3/0a35b5,nf-a30a35b531b9b8e49257b9339fcfdb16-0cd79,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,10159652864,1,1755044203484,1755044205000,1755044304000,100516,97000,-,97.8,2.4,4765024256,6793867264,5000028160,9095262208,1291099820,74580,40461,50,0,94208,80,656,/input/data/work/a3/0a35b531b9b8e49257b9339fcfdb16,true,-
1.0,211,siena13,03/2b0e56,nf-032b0e563ee4a4629888d705883abdf2-551a2,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,2,28800000,-,1333788672,1,1755044197853,1755044199000,1755044309000,111147,110000,-,110.1,0.3,587358208,653467648,669478912,778231808,2467922803,607588477,203453,182575,201723904,605708288,12170,1537,/input/data/work/03/2b0e563ee4a4629888d705883abdf2,true,-
-,247,siena09,e9/e2ae88,nf-e9e2ae88b9b70b808b30bbaaa4d48d9b-1c8d0,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1755044297457,1755044298000,1755044312000,14543,12000,-,92.5,0.0,30072832,57556992,30146560,57733120,550503618,46763228,8544,9551,14028800,46776320,68,152,/input/data/work/e9/e2ae88b9b70b808b30bbaaa4d48d9b,true,-
-,246,siena14,f7/a4c031,nf-f7a4c031a6aef1b02cea74b688f6ff43-b4379,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1755044293936,1755044295000,1755044311000,17064,14000,-,76.9,0.0,8417280,36265984,8486912,36270080,549009871,46681768,8520,9530,0,46694400,29,146,/input/data/work/f7/a4c031a6aef1b02cea74b688f6ff43,true,-
-,249,siena09,05/b80f3d,nf-05b80f3d5a93b508089fb4836f806e06-c3dce,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1755044305489,1755044306000,1755044314000,8511,5000,-,45.7,0.0,8077312,19369984,8077312,19439616,215683672,215617597,3454,52657,1503232,215625728,44,68,/input/data/work/05/b80f3d5a93b508089fb4836f806e06,true,-
-,248,siena11,f2/1baa61,nf-f21baa618607ad9847d7ef0cbaf8ac53-c3dce,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1755044305512,1755044306000,1755044313000,7488,6000,-,44.3,0.0,8253440,19369984,8253440,19439616,214904459,214838334,3442,52467,0,214847488,21,68,/input/data/work/f2/1baa618607ad9847d7ef0cbaf8ac53,true,-
1.926,208,siena12,05/7341a1,nf-057341a14a92beec0a2f57edbdd4b138-f7211,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_mIFNa11_100_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_mIFNa11_100_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,4,28800000,-,6442450944,1,1755044195578,1755044196000,1755044323000,127422,125000,-,237.4,1.7,3443261440,4130897920,3624591360,4333535232,4765597309,3329015564,2515,1745,943509504,3331141632,121973,145,/input/data/work/05/7341a14a92beec0a2f57edbdd4b138,true,-
1.0,221,siena15,05/464362,nf-05464362a413dd0462c559039ab81d5f-62fc1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,10159652864,1,1755044198495,1755044199000,1755044322000,123505,120000,-,97.7,3.1,6175350784,8222425088,6175350784,8222429184,1598897189,82344,49856,52,0,102400,41,740,/input/data/work/05/464362a413dd0462c559039ab81d5f,true,-
1.0,216,siena13,d4/e83479,nf-d4e834790fb871531e4ac3a1ccfa9293-b432d,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,2000683008,1,1755044198588,1755044199000,1755044320000,121412,117000,-,65.3,0.4,908435456,2938118144,918974464,2948612096,1624540709,18446,52996,36,4096,32768,88,1601,/input/data/work/d4/e834790fb871531e4ac3a1ccfa9293,true,-
-,239,siena14,56/93c4a1,nf-5693c4a15827244e3f38e5cc238990c7-6c57f,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,1,28800000,-,1073741824,1,1755044234145,1755044235000,1755044323000,88855,85000,-,61.1,0.0,38232064,2067550208,38232064,2067554304,1353898493,2581,42182,20,0,16384,1128,1600,/input/data/work/56/93c4a15827244e3f38e5cc238990c7,true,-
1.004,228,siena13,2d/510b1b,nf-2d510b1b294816f6b2a1b64ae84aacae-93714,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1734344704,1,1755044203590,1755044205000,1755044326000,122410,116000,-,86.6,0.5,1054408704,3087540224,1146068992,3180384256,1542036204,2993,71465,20,0,16384,71,18397,/input/data/work/2d/510b1b294816f6b2a1b64ae84aacae,true,-
1.0,214,siena07,fe/9201e5,nf-fe9201e5ebd18c7c217371e1f3983d81-a48d7,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,2,72000000,-,1097859072,1,1755044197782,1755044199000,1755044331000,133218,132000,-,126.7,0.3,522821632,7569436672,523091968,7569440768,9464923186,345427107,1201231,84169,36483072,345542656,3228,28048,/input/data/work/fe/9201e5ebd18c7c217371e1f3983d81,true,-
1.0,238,siena14,9c/a76e78,nf-9ca76e78a409e962abc58083f26ec2c3-f516a,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,2000683008,1,1755044233995,1755044235000,1755044331000,97005,94000,-,67.5,0.4,787615744,2820268032,787615744,2820272128,1385551149,18312,45703,36,0,32768,1635,3690,/input/data/work/9c/a76e78a409e962abc58083f26ec2c3,true,-
1.004,222,siena12,78/071b35,nf-78071b35a9c1dd0012ce0e97e261ad35-b432d,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1734344704,1,1755044198687,1755044199000,1755044339000,140313,123000,-,94.7,0.5,1079820288,3112972288,1146028032,3179663360,1849831160,2975,80861,20,4096,16384,38,914,/input/data/work/78/071b35a9c1dd0012ce0e97e261ad35,true,-
1.0,237,siena13,05/1e0bac,nf-051e0bac55f5d591a26f35c109035564-2fe72,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,10159652864,1,1755044234283,1755044235000,1755044339000,104717,101000,-,96.4,2.5,4971057152,7000174592,4971057152,7000178688,1359908487,79492,42564,51,0,98304,47,652,/input/data/work/05/1e0bac55f5d591a26f35c109035564,true,-
-,250,siena09,3c/ce6250,nf-3cce6250a1168fd54b8669186f68a11c-dbef1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1755044322642,1755044323000,1755044338000,15358,13000,-,95.0,0.0,8605696,36298752,8675328,36302848,646898857,53732194,10014,11085,4198400,53747712,15,64,/input/data/work/3c/ce6250a1168fd54b8669186f68a11c,true,-
-,251,siena09,ed/402f3c,nf-ed402f3cb344cb46af7527b3962f4e52-96190,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1755044322680,1755044323000,1755044339000,16320,13000,-,93.9,0.0,8581120,36298752,8646656,36302848,644561119,53532227,9978,11042,0,53547008,64,208,/input/data/work/ed/402f3cb344cb46af7527b3962f4e52,true,-
1.004,241,siena15,22/137cda,nf-22137cda725684ebbda1a6483f85417d-6c57f,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1734344704,1,1755044234177,1755044235000,1755044342000,107823,105000,-,100.1,0.5,1086873600,3120312320,1145819136,3179663360,1610840942,2961,73567,20,0,16384,22,639,/input/data/work/22/137cda725684ebbda1a6483f85417d,true,-
1.0,252,siena11,ed/c7629b,nf-edc7629b956483ffdc3929786d5ca8e0-52802,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_mIFNa11_100_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_mIFNa11_100_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1755044323949,1755044324000,1755044354000,30051,30000,-,69.5,0.0,18702336,175857664,18702336,231661568,1549612453,2305126,47519,581,8392704,2310144,99118,37,/input/data/work/ed/c7629b956483ffdc3929786d5ca8e0,true,-
1.0,213,siena14,ca/d6bae5,nf-cad6bae52b9a09655402c5e9693dad0b-e1dcd,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,5999951872,1,1755044197665,1755044199000,1755044391000,193335,189000,-,93.0,1.5,3072688128,3827335168,4698193920,5410906112,3076653531,771543846,338224,16219071,0,385781760,15918,531,/input/data/work/ca/d6bae52b9a09655402c5e9693dad0b,true,-
-,254,siena14,3a/63e2e6,nf-3a63e2e645410a07af3efbe152662e6e-b5ed0,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1755044393874,1755044394000,1755044397000,3126,2000,-,91.2,0.0,8048640,19369984,8048640,19439616,193212745,193146610,3111,47171,4198400,193155072,30,44,/input/data/work/3a/63e2e645410a07af3efbe152662e6e,true,-
-,255,siena09,6f/2075c3,nf-6f2075c3972259ea0fbcc7992a91515b-b5ed0,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1755044393903,1755044394000,1755044405000,11097,10000,-,40.1,0.0,8134656,19369984,8134656,19439616,192691999,192625931,3103,47044,0,192634880,2874,2888,/input/data/work/6f/2075c3972259ea0fbcc7992a91515b,true,-
2.883,209,siena12,bd/b8ee04,nf-bdb8ee04acea008a6e9b76895703f2ad-a11db,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_100_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_100_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,7838105600,1,1755044195819,1755044196000,1755044411000,215181,213000,-,348.9,3.5,7116279808,8144195584,7133609984,8144199680,4670467087,11644103,245081,2596,28672,11681792,6431,1807,/input/data/work/bd/b8ee04acea008a6e9b76895703f2ad,true,-
-,256,siena13,2f/61f933,nf-2f61f93388e33852d2e419bc95f49762-58bb0,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1755044398958,1755044399000,1755044419000,20042,17000,-,70.1,0.0,28491776,56254464,28565504,56258560,579486014,49066094,8985,10049,8392704,49078272,3013,3119,/input/data/work/2f/61f93388e33852d2e419bc95f49762,true,-
-,257,siena14,26/9e037e,nf-269e037e5e9c9ffc255b5f1ade342527-98e3b,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1755044408954,1755044409000,1755044427000,18046,16000,-,75.2,0.0,27336704,55189504,33079296,60776448,577923983,48964805,8961,10025,4194304,48979968,3001,3147,/input/data/work/26/9e037e5e9c9ffc255b5f1ade342527,true,-
4.428,106,siena12,70/c33b3b,nf-70c33b3b386982ee1846544d4c8f1bab-11dd8,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,10,57600000,-,68719476736,1,1755043177415,1755043299000,1755044432000,1254585,1030000,-,629.6,18.5,37418618880,39284559872,37445451776,39304110080,52598225797,7778283579,3227457,1749412,0,7778689024,195743,6260,/input/data/work/70/c33b3b386982ee1846544d4c8f1bab,true,-
4.428,107,siena09,6c/c27b45,nf-6cc27b45fc16b80c5b2e0452f4a46e6a-79c0c,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_rhIFNb_10000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_rhIFNb_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,10,57600000,-,68719476736,1,1755043209028,1755043435000,1755044554000,1344972,1102000,-,585.2,18.5,37417381888,39137902592,37431259136,39279960064,52342977656,7650024831,3192061,1704448,0,7650467840,148995,5404,/input/data/work/6c/c27b45fc16b80c5b2e0452f4a46e6a,true,-
4.382,154,siena07,6b/2483f8,nf-6b2483f868a33983bfaf220ea67c6cbd-01128,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_rhIFNb_100_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,10,57600000,-,68719476736,1,1755043554234,1755043564000,1755044601000,1046766,1011000,-,714.7,18.5,37419470848,39139168256,37446303744,39317962752,56299794252,9098366770,3732226,1990013,667648,9098752000,156423,4464,/input/data/work/6b/2483f868a33983bfaf220ea67c6cbd,true,-
-,234,siena07,98/111ba6,nf-98111ba607747fc0f47b4f82f6133f8b-7fbc2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,1,28800000,-,17330864128,1,1755044217406,1755044218000,1755044628000,410594,404000,-,95.4,5.0,10194436096,16390225920,10194436096,16446570496,3284150343,1736082492,592103,14172,7135232,1737003008,12,0,/input/data/work/98/111ba607747fc0f47b4f82f6133f8b,true,-
-,253,siena14,a9/273687,nf-a92736875297fd929bd0fda41d8932fc-644d8,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_mIFNa11_100_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_mIFNa11_100_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,1,28800000,-,17330864128,1,1755044323969,1755044324000,1755044727000,403031,398000,-,92.2,4.9,9897725952,16390225920,9903095808,16393592832,3117757162,1646001429,553121,13463,31158272,1646923776,19,8,/input/data/work/a9/2736875297fd929bd0fda41d8932fc,true,-
2.883,259,siena14,2f/4d2229,nf-2f4d2229634f078c1bf1eb4ceb09e4d9-35cd9,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,7838105600,1,1755044500801,1755044501000,1755044770000,269199,268000,-,325.0,3.5,7099174912,8156782592,7116869632,8156786688,5272810681,11664265,264781,2600,18530304,11702272,440,14240,/input/data/work/2f/4d2229634f078c1bf1eb4ceb09e4d9,true,-
